<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHLR.US,D,20130430,000000,157908,157908,157908,157908,0.05695975022483,0
WHLR.US,D,20130503,000000,157908,157908,157908,157908,0.38022006902491,0
WHLR.US,D,20130506,000000,159492,159754,158182,158815,0.7382789490556,0
WHLR.US,D,20130507,000000,157663,159754,157663,159235,0.19047633515699,0
WHLR.US,D,20130508,000000,158182,159235,157663,159235,0.27106247695417,0
WHLR.US,D,20130509,000000,158182,158973,157663,158182,0.5243593726485,0
WHLR.US,D,20130510,000000,157908,159235,157663,159235,0.34945081488416,0
WHLR.US,D,20130513,000000,159487,159492,159487,159492,0.022893790283291,0
WHLR.US,D,20130514,000000,159492,159492,157663,158182,0.22106243897546,0
WHLR.US,D,20130515,000000,157908,159492,157908,159235,0.40989042123205,0
WHLR.US,D,20130516,000000,158182,159492,158182,158973,0.27600753565536,0
WHLR.US,D,20130517,000000,159492,159492,158187,158438,0.4776560404706,0
WHLR.US,D,20130520,000000,159235,159754,158471,159492,0.3503665664955,0
WHLR.US,D,20130521,000000,160808,160808,160021,160279,0.2344324125009,0
WHLR.US,D,20130522,000000,160808,160808,159235,159492,0.12087921269578,0
WHLR.US,D,20130523,000000,158973,159235,158973,159197,0.018864483193432,0
WHLR.US,D,20130524,000000,158973,163958,157908,159989,0.92655748034535,0
WHLR.US,D,20130528,000000,157908,161851,157908,159394,0.8159346856965,0
WHLR.US,D,20130529,000000,160153,160682,158575,158837,0.42454244701335,0
WHLR.US,D,20130530,000000,160414,160414,158837,158837,0.098534873379285,0
WHLR.US,D,20130531,000000,159907,160732,158552,158552,0.17472540744208,0
WHLR.US,D,20130603,000000,159366,159366,157242,157242,0.36337023937641,0
WHLR.US,D,20130604,000000,159088,160414,154338,158575,0.95439632932985,0
WHLR.US,D,20130605,000000,158837,159634,158575,158837,0.091025710166365,0
WHLR.US,D,20130606,000000,160939,160939,160414,160414,0.06153850828149,0
WHLR.US,D,20130607,000000,162004,166224,160682,166224,0.04743593346698,0
WHLR.US,D,20130610,000000,165176,165176,159890,162271,0.022893790283291,0
WHLR.US,D,20130611,000000,162538,163860,159366,159366,0.30036652851679,0
WHLR.US,D,20130612,000000,159890,160153,159890,160153,0.15146531651425,0
WHLR.US,D,20130613,000000,161212,171526,160153,163314,0.06153850828149,0
WHLR.US,D,20130614,000000,166497,167687,159366,159366,0.12545797075244,0
WHLR.US,D,20130619,000000,159634,159634,159634,159634,0.0042124574121256,0
WHLR.US,D,20130620,000000,159886,163194,158575,158656,0.35476217422988,0
WHLR.US,D,20130621,000000,158575,169139,158575,160153,0.46465236758968,0
WHLR.US,D,20130624,000000,158837,159366,158575,159366,0.14743600942439,0
WHLR.US,D,20130625,000000,158837,159088,154868,154868,0.72051336779575,0
WHLR.US,D,20130626,000000,161114,161114,151810,151810,0.24395622925875,0
WHLR.US,D,20130627,000000,158990,158990,135069,149151,0.48717985722844,0
WHLR.US,D,20130628,000000,153661,154207,144892,145148,0.45805895598809,0
WHLR.US,D,20130701,000000,147278,151537,144892,144892,0.34523835747204,0
WHLR.US,D,20130702,000000,150478,150755,143303,143571,0.27509178404403,0
WHLR.US,D,20130703,000000,148872,149151,144892,144892,0.1131868991606,0
WHLR.US,D,20130705,000000,148348,149407,122833,133568,0.3454215077943,0
WHLR.US,D,20130708,000000,146224,146224,136817,136926,0.26685001954205,0
WHLR.US,D,20130709,000000,136926,137450,132940,134005,0.37838856580224,0
WHLR.US,D,20130710,000000,131335,136926,130433,136926,0.24560458215915,0
WHLR.US,D,20130711,000000,136637,148080,132940,148080,0.63626421955325,0
WHLR.US,D,20130712,000000,143303,148080,137909,143571,0.21831518414147,0
WHLR.US,D,20130715,000000,146224,150210,139841,140519,0.19413934160231,0
WHLR.US,D,20130716,000000,137723,148348,133754,138252,0.35970723293107,0
WHLR.US,D,20130717,000000,138788,148627,138733,138733,0.30915774398557,0
WHLR.US,D,20130718,000000,135069,142233,134780,135861,0.33040318136847,0
WHLR.US,D,20130719,000000,140382,142762,137450,138503,0.45512855083184,0
WHLR.US,D,20130722,000000,137723,142222,137723,138252,0.15805872811585,0
WHLR.US,D,20130723,000000,140382,140382,136391,136391,0.30860829301877,0
WHLR.US,D,20130724,000000,136926,139044,136637,139044,0.11300374883832,0
WHLR.US,D,20130725,000000,139044,139044,138252,138252,0.023076940605558,0
WHLR.US,D,20130726,000000,139312,142238,139312,140896,0.26996357502057,0
WHLR.US,D,20130729,000000,141851,143183,141851,141851,0.15054956490293,0
WHLR.US,D,20130730,000000,140234,142151,140234,140507,0.084249148242515,0
WHLR.US,D,20130731,000000,139710,142380,139169,139169,0.11080594497113,0
WHLR.US,D,20130801,000000,145853,146120,140507,140507,0.24084267378023,0
WHLR.US,D,20130805,000000,140234,142375,136757,140507,0.2018316551375,0
WHLR.US,D,20130806,000000,140103,142561,138907,138907,0.16739939455142,0
WHLR.US,D,20130807,000000,136499,140234,135124,136238,0.51062309847855,0
WHLR.US,D,20130808,000000,136238,136499,134622,134622,0.5553117771115,0
WHLR.US,D,20130809,000000,136499,139432,133147,135424,0.41849848637857,0
WHLR.US,D,20130812,000000,135965,135965,134622,135948,0.02893775091808,0
WHLR.US,D,20130813,000000,135965,136757,133813,135146,0.28021999306749,0
WHLR.US,D,20130814,000000,131471,133813,131471,133813,0.068681370849875,0
WHLR.US,D,20130815,000000,131144,133813,129533,129533,0.35054971681776,0
WHLR.US,D,20130816,000000,130613,133813,129800,132224,0.69377342074485,0
WHLR.US,D,20130819,000000,133010,133813,128730,131395,0.42802230313642,0
WHLR.US,D,20130820,000000,133813,133813,124985,125782,1.6771075009928,0
WHLR.US,D,20130821,000000,115081,122572,111095,120704,6.715206565895,0
WHLR.US,D,20130822,000000,118558,119372,115081,116423,3.2501856189383,0
WHLR.US,D,20130823,000000,116161,120437,115348,117695,1.0641033723674,0
WHLR.US,D,20130826,000000,120175,121507,116696,118558,2.4062289339351,0
WHLR.US,D,20130827,000000,116423,118307,116423,117767,1.274909393296,0
WHLR.US,D,20130828,000000,119513,119513,117346,118700,0.6690481272389,0
WHLR.US,D,20130829,000000,118700,121408,117619,119787,0.93315089194695,0
WHLR.US,D,20130830,000000,118700,119749,112760,112760,1.2507335507568,0
WHLR.US,D,20130903,000000,114496,118029,113126,115856,1.6615397236002,0
WHLR.US,D,20130904,000000,116920,116920,112607,116920,0.8877296120249,0
WHLR.US,D,20130905,000000,115309,116391,113933,116134,0.41337027735511,0
WHLR.US,D,20130906,000000,115998,115998,113306,113306,1.2891951184327,0
WHLR.US,D,20130909,000000,112760,115463,108190,112225,0.6093411221801,0
WHLR.US,D,20130910,000000,110674,114496,110418,112328,0.51923116362505,0
WHLR.US,D,20130911,000000,113050,114665,110336,112492,1.1307700896724,0
WHLR.US,D,20130912,000000,111154,115708,111154,112492,0.59853525316635,0
WHLR.US,D,20130913,000000,113398,114758,112044,114233,0.3807695199917,0
WHLR.US,D,20130916,000000,115736,115998,111684,113852,0.39560469609527,0
WHLR.US,D,20130917,000000,112760,121408,112760,117395,3.3216142446221,0
WHLR.US,D,20130918,000000,115998,118160,115998,116276,0.49871832753122,0
WHLR.US,D,20130919,000000,118700,118700,116276,117341,0.63388326536375,0
WHLR.US,D,20130920,000000,118318,118318,113398,116920,0.779121470921,0
WHLR.US,D,20130923,000000,117898,118978,117341,118978,0.93479924484735,0
WHLR.US,D,20130924,000000,118837,118837,117488,118318,0.51153885008985,0
WHLR.US,D,20130925,000000,118837,119110,117488,118318,0.31520170462036,0
WHLR.US,D,20130926,000000,118570,119656,117761,118318,0.1653847410065,0
WHLR.US,D,20130927,000000,118570,121021,115309,115309,0.55512862678925,0
WHLR.US,D,20130930,000000,117215,119656,115856,116391,0.6804034472194,0
WHLR.US,D,20131001,000000,118318,119656,116675,118029,0.59926785445545,0
WHLR.US,D,20131002,000000,118318,118318,115856,116391,0.20970711899495,0
WHLR.US,D,20131003,000000,115577,116920,115577,115577,0.14706970877986,0
WHLR.US,D,20131004,000000,119110,119110,115856,115856,0.25750935310646,0
WHLR.US,D,20131007,000000,115577,116920,115037,115309,0.29413941755973,0
WHLR.US,D,20131008,000000,115856,115856,113126,114233,0.29413941755973,0
WHLR.US,D,20131009,000000,114233,114233,112847,113398,0.60311401122305,0
WHLR.US,D,20131010,000000,113398,114233,113398,113398,0.33095263233526,0
WHLR.US,D,20131011,000000,112847,114233,112847,112847,0.6582422582252,0
WHLR.US,D,20131014,000000,113126,113126,113126,113126,0.31630060655395,0
WHLR.US,D,20131015,000000,113671,114233,113126,114233,0.42289409411296,0
WHLR.US,D,20131016,000000,114233,116391,110418,114233,1.0408432814396,0
WHLR.US,D,20131017,000000,114233,114233,111493,114233,0.38589772901516,0
WHLR.US,D,20131018,000000,115309,115309,112847,114233,0.5847989789964,0
WHLR.US,D,20131021,000000,114233,114233,112847,112847,0.5587916332346,0
WHLR.US,D,20131022,000000,121021,121021,112847,112847,1.5849828888929,0
WHLR.US,D,20131023,000000,113126,113398,111493,111761,0.41043987219885,0
WHLR.US,D,20131024,000000,113398,115577,110418,113398,2.3756428301166,0
WHLR.US,D,20131025,000000,115309,115309,113671,113933,1.8679501367943,0
WHLR.US,D,20131028,000000,114496,116675,114233,114496,0.6653851207936,0
WHLR.US,D,20131029,000000,116833,117374,112705,114632,0.26282071245219,0
WHLR.US,D,20131030,000000,114632,114901,114081,114632,0.21153862221761,0
WHLR.US,D,20131031,000000,117374,117641,113813,115174,0.7924914444464,0
WHLR.US,D,20131101,000000,115174,117641,114632,114632,0.19322358999098,0
WHLR.US,D,20131104,000000,113813,115730,113813,115730,0.17857156420967,0
WHLR.US,D,20131105,000000,115992,115992,115174,115174,0.1131868991606,0
WHLR.US,D,20131106,000000,115174,115451,114081,115174,0.30274748270625,0
WHLR.US,D,20131107,000000,114343,114343,113813,114081,0.48150219723818,0
WHLR.US,D,20131108,000000,114081,117101,114081,114901,0.18956058354565,0
WHLR.US,D,20131111,000000,115992,115992,114081,115451,0.28076944403428,0
WHLR.US,D,20131112,000000,114901,115451,111898,111898,0.72216172069615,0
WHLR.US,D,20131113,000000,112165,113525,110232,113525,0.20036645255936,0
WHLR.US,D,20131114,000000,113000,113813,110232,110232,0.7474364651689,0
WHLR.US,D,20131115,000000,109423,109423,102833,105028,1.9362652069997,0
WHLR.US,D,20131118,000000,105859,112159,105061,112159,1.7120892125456,0
WHLR.US,D,20131119,000000,111898,117374,109697,117374,1.878023404519,0
WHLR.US,D,20131120,000000,115992,119847,115174,119847,1.5714297650452,0
WHLR.US,D,20131121,000000,120928,120928,115992,118460,2.045789099715,0
WHLR.US,D,20131122,000000,116833,120388,116543,119301,1.3490852738138,0
WHLR.US,D,20131125,000000,120125,120661,115174,120661,2.1223459344222,0
WHLR.US,D,20131126,000000,121622,121622,117482,118580,0.31025664591917,0
WHLR.US,D,20131127,000000,118580,118580,118329,118329,0.07582423341826,0
WHLR.US,D,20131129,000000,118329,118329,116107,116107,0.11538470302779,0
WHLR.US,D,20131202,000000,116107,129926,116107,123827,3.2412112531473,0
WHLR.US,D,20131203,000000,124406,124406,117482,121075,1.0952389271526,0
WHLR.US,D,20131204,000000,120251,120535,117767,120535,1.070696783969,0
WHLR.US,D,20131205,000000,119137,119967,118034,118580,0.25714305246193,0
WHLR.US,D,20131206,000000,118580,118864,112777,115271,2.4875476770213,0
WHLR.US,D,20131209,000000,116107,116653,113595,114168,2.0175839500859,0
WHLR.US,D,20131210,000000,114719,121622,112508,119137,2.264470584501,0
WHLR.US,D,20131211,000000,117209,117209,113344,115271,0.65476240210215,0
WHLR.US,D,20131212,000000,116380,117767,113595,117767,0.9443230616052,0
WHLR.US,D,20131213,000000,117482,120770,116380,119422,1.056960509799,0
WHLR.US,D,20131216,000000,120802,121900,119699,119699,1.2338837211083,0
WHLR.US,D,20131217,000000,119699,125503,118864,121075,2.1016499480063,0
WHLR.US,D,20131218,000000,121622,123298,121348,121622,0.44139227666186,0
WHLR.US,D,20131219,000000,122178,124406,119422,119699,1.0456051898185,0
WHLR.US,D,20131220,000000,120802,120802,119137,119137,0.47564138692566,0
WHLR.US,D,20131223,000000,120251,120251,118509,119699,2.1738111749791,0
WHLR.US,D,20131224,000000,119699,122462,118034,118056,0.88095305010105,0
WHLR.US,D,20131226,000000,124406,124406,117488,119422,1.4509168529939,0
WHLR.US,D,20131227,000000,119012,122909,116500,116500,2.2102580891101,0
WHLR.US,D,20131230,000000,116205,119847,116205,119012,0.6386451737427,0
WHLR.US,D,20131231,000000,118160,120944,117062,119285,0.59926785445545,0
WHLR.US,D,20140102,000000,119285,125405,118700,124024,1.1424917102974,0
WHLR.US,D,20140103,000000,124302,126530,121228,122063,1.4835176103573,0
WHLR.US,D,20140106,000000,122063,128195,122063,125137,1.331319692554,0
WHLR.US,D,20140107,000000,124570,125132,122926,124002,1.0622718691447,0
WHLR.US,D,20140108,000000,125405,125405,122615,123188,0.46172196243343,0
WHLR.US,D,20140109,000000,123188,124848,122615,124302,0.42893805474775,0
WHLR.US,D,20140110,000000,123188,124302,121228,121512,0.91153915391955,0
WHLR.US,D,20140113,000000,122353,124848,122353,124024,0.50238133397655,0
WHLR.US,D,20140114,000000,124570,128747,122909,127922,1.098169332309,0
WHLR.US,D,20140115,000000,126530,135451,126530,126530,3.8501860746829,0
WHLR.US,D,20140116,000000,130144,130144,125405,128195,0.9401106041931,0
WHLR.US,D,20140117,000000,127884,129860,125427,127087,1.0924916723186,0
WHLR.US,D,20140121,000000,129036,132383,126808,127360,1.1877298398972,0
WHLR.US,D,20140122,000000,130706,130706,126808,126808,1.395971756314,0
WHLR.US,D,20140123,000000,125689,128195,124024,128195,0.7104401000711,0
WHLR.US,D,20140124,000000,125405,128195,124848,128195,0.52728977780475,0
WHLR.US,D,20140127,000000,127633,128747,125689,127922,1.5501843276623,0
WHLR.US,D,20140128,000000,128747,129315,126246,127922,0.9796710738026,0
WHLR.US,D,20140129,000000,128910,129184,128064,128343,0.46630072049008,0
WHLR.US,D,20140130,000000,128621,128621,122167,124423,2.2256427161805,0
WHLR.US,D,20140131,000000,125252,126929,124968,126371,0.6375462718091,0
WHLR.US,D,20140203,000000,123838,124663,122167,124636,0.291575313048,0
WHLR.US,D,20140204,000000,125531,125815,123575,124968,0.32399292008914,0
WHLR.US,D,20140205,000000,125815,125815,123575,124968,0.014652025781306,0
WHLR.US,D,20140206,000000,122724,124968,120758,122167,1.6190488488343,0
WHLR.US,D,20140207,000000,121321,122167,118231,118231,1.1252755800043,0
WHLR.US,D,20140210,000000,119066,123292,119066,121037,0.5809528222288,0
WHLR.US,D,20140211,000000,120485,122167,120196,120485,0.39523839545075,0
WHLR.US,D,20140212,000000,120485,122195,119629,122167,0.60897482153555,0
WHLR.US,D,20140213,000000,121321,121616,120709,120758,0.7256415768192,0
WHLR.US,D,20140214,000000,119356,123292,118231,121321,0.754396177415,0
WHLR.US,D,20140218,000000,120196,121878,119356,121878,0.5613557377463,0
WHLR.US,D,20140219,000000,120758,122167,120758,121594,0.34505520714977,0
WHLR.US,D,20140220,000000,121337,122167,120758,121119,1.0562279085099,0
WHLR.US,D,20140221,000000,120758,120982,120758,120982,0.057692351513895,0
WHLR.US,D,20140224,000000,122167,122167,121321,121321,0.16117228359437,0
WHLR.US,D,20140225,000000,124423,126098,121037,123877,0.78040352317685,0
WHLR.US,D,20140226,000000,123139,125395,121720,124750,0.5166670591133,0
WHLR.US,D,20140227,000000,122293,123713,117194,120305,1.036997124672,0
WHLR.US,D,20140228,000000,121441,127382,120022,127103,0.75055002064745,0
WHLR.US,D,20140303,000000,123713,127103,121157,124275,0.73516539357705,0
WHLR.US,D,20140304,000000,123996,124024,121441,121441,0.42124574121256,0
WHLR.US,D,20140305,000000,121720,124024,121157,123139,0.55622752872285,0
WHLR.US,D,20140306,000000,123996,125968,123139,123139,0.633333814397,0
WHLR.US,D,20140307,000000,122572,123139,119170,120022,0.6104400241137,0
WHLR.US,D,20140310,000000,120022,121354,118891,118891,0.7333338903544,0
WHLR.US,D,20140311,000000,121157,122855,118891,120022,1.1175832664692,0
WHLR.US,D,20140312,000000,120874,125968,120589,124275,0.3302200310462,0
WHLR.US,D,20140313,000000,121720,123407,120311,123139,0.28168519564562,0
WHLR.US,D,20140314,000000,123991,125023,121157,121441,0.26739947050884,0
WHLR.US,D,20140317,000000,124548,124548,121157,121157,0.92655748034535,0
WHLR.US,D,20140318,000000,121720,124275,120589,120589,0.6692312775612,0
WHLR.US,D,20140319,000000,121157,122855,120311,120311,0.27399288211043,0
WHLR.US,D,20140320,000000,123996,123996,120311,122855,0.37582446129051,0
WHLR.US,D,20140321,000000,123740,128523,122572,128523,3.045057258,0
WHLR.US,D,20140324,000000,128523,129937,124843,124843,1.1179495671137,0
WHLR.US,D,20140325,000000,127354,129369,126191,129064,1.2271071591844,0
WHLR.US,D,20140326,000000,130783,130783,126825,129064,1.3388288557669,0
WHLR.US,D,20140327,000000,128365,129506,127808,129506,0.17728951195381,0
WHLR.US,D,20140328,000000,130931,130931,127703,129500,0.27124562727644,0
WHLR.US,D,20140331,000000,130647,130931,128365,130931,0.7300371845536,0
WHLR.US,D,20140401,000000,130931,132367,130729,132083,0.6032971615453,0
WHLR.US,D,20140402,000000,132640,138351,132640,138078,0.54267440487515,0
WHLR.US,D,20140403,000000,138078,138078,132640,136074,0.46630072049008,0
WHLR.US,D,20140404,000000,136937,139492,135500,136637,0.8551288546615,0
WHLR.US,D,20140407,000000,138078,139078,136937,138640,0.24432252990329,0
WHLR.US,D,20140408,000000,138640,144908,136637,139492,1.4003673640483,0
WHLR.US,D,20140409,000000,141212,143140,132640,135500,0.8545794036947,0
WHLR.US,D,20140410,000000,132956,142276,132956,135212,0.15347997005919,0
WHLR.US,D,20140411,000000,137767,137767,134371,134371,0.52564142490435,0
WHLR.US,D,20140414,000000,132940,132940,130079,131225,1.7474372247431,0
WHLR.US,D,20140415,000000,130079,130931,124952,125515,0.9926747466835,0
WHLR.US,D,20140416,000000,129233,129795,124095,126934,0.70531189104765,0
WHLR.US,D,20140417,000000,126934,127519,124095,125803,0.90604464425155,0
WHLR.US,D,20140421,000000,126934,127223,124095,127223,0.5195974642696,0
WHLR.US,D,20140422,000000,127519,127519,125803,127223,1.4470706962263,0
WHLR.US,D,20140423,000000,127519,127519,126655,126655,0.33205153426886,0
WHLR.US,D,20140424,000000,127786,128365,126098,126655,0.95659413319705,0
WHLR.US,D,20140425,000000,128365,128938,128086,128365,2.9274747511051,0
WHLR.US,D,20140428,000000,129669,131668,129669,131384,1.4450560426813,0
WHLR.US,D,20140429,000000,131962,136571,130526,134261,1.8703310909838,0
WHLR.US,D,20140430,000000,134834,139427,134229,136276,1.1983525585886,0
WHLR.US,D,20140501,000000,136571,138575,133705,136571,0.50128243204295,0
WHLR.US,D,20140502,000000,138864,142320,137712,138286,1.0318689156485,0
WHLR.US,D,20140505,000000,145749,145749,140048,140573,1.5296714915684,0
WHLR.US,D,20140506,000000,142893,143461,139432,139733,0.88040359913425,0
WHLR.US,D,20140507,000000,139733,140021,139432,139432,0.24578773248141,0
WHLR.US,D,20140508,000000,138002,140021,138002,139733,0.12307701656297,0
WHLR.US,D,20140509,000000,138286,138864,134557,137740,1.9102578612379,0
WHLR.US,D,20140512,000000,134840,135992,132814,134551,0.42893805474775,0
