<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPQ.US,D,20231221,000000,26.51,26.77,26.51,26.735,306,0
SPQ.US,D,20231222,000000,26.91,26.91,26.7754,26.7754,1428,0
SPQ.US,D,20231226,000000,26.7412,26.77,26.4117,26.4117,1091,0
SPQ.US,D,20231227,000000,26.42,26.5499,26.42,26.4967,557,0
SPQ.US,D,20231228,000000,26.5,26.54,26.45,26.5071,1749,0
SPQ.US,D,20231229,000000,26.43,26.459,26.33,26.4484,729,0
SPQ.US,D,20240102,000000,26.35,26.35,26.06,26.2943,1438,0
SPQ.US,D,20240103,000000,26.14,26.2019,26.01,26.0973,974,0
SPQ.US,D,20240104,000000,26.13,26.21,26,26.0362,1609,0
SPQ.US,D,20240105,000000,26.05,26.1,26,26.031,2842,0
SPQ.US,D,20240108,000000,26.185,26.374,26.185,26.374,450,0
SPQ.US,D,20240109,000000,26.39,26.435,26.27,26.3524,6000,0
SPQ.US,D,20240110,000000,26.47,26.4747,26.47,26.4747,889,0
SPQ.US,D,20240111,000000,26.46,26.4601,26.46,26.4601,295,0
SPQ.US,D,20240112,000000,26.545,26.545,26.41,26.4806,1043,0
SPQ.US,D,20240116,000000,26.8,26.8,26.3964,26.3964,868,0
SPQ.US,D,20240117,000000,26.22,26.2714,26.19,26.2714,878,0
SPQ.US,D,20240118,000000,26.36,26.4354,26.36,26.4354,1041,0
SPQ.US,D,20240119,000000,26.46,26.7609,26.46,26.7609,1332,0
SPQ.US,D,20240122,000000,26.9344,26.9344,26.8795,26.8795,619,0
SPQ.US,D,20240123,000000,26.95,26.9587,26.89,26.9587,693,0
SPQ.US,D,20240124,000000,27.22,27.22,26.995,26.995,206,0
SPQ.US,D,20240125,000000,27,27.0733,27,27.0733,346,0
SPQ.US,D,20240126,000000,27.03,27.1023,27.03,27.1023,237,0
SPQ.US,D,20240129,000000,27.2937,27.2937,27.2937,27.2937,58,0
SPQ.US,D,20240130,000000,27.2992,27.2992,27.2992,27.2992,61,0
SPQ.US,D,20240131,000000,26.8938,26.8938,26.8938,26.8938,98,0
SPQ.US,D,20240201,000000,27.112,27.112,27.112,27.112,177,0
SPQ.US,D,20240202,000000,27.4532,27.4532,27.4532,27.4532,54,0
SPQ.US,D,20240205,000000,27.64,27.64,27.4762,27.4762,730,0
SPQ.US,D,20240206,000000,27.4352,27.4352,27.4352,27.4352,19,0
SPQ.US,D,20240207,000000,27.6,27.6937,27.6,27.6937,160,0
SPQ.US,D,20240208,000000,27.61,27.6948,27.61,27.6948,162,0
SPQ.US,D,20240209,000000,27.8682,27.8682,27.8682,27.8682,153,0
SPQ.US,D,20240212,000000,27.92,27.92,27.8,27.8559,225,0
SPQ.US,D,20240213,000000,27.4956,27.4956,27.4956,27.4956,2,0
SPQ.US,D,20240214,000000,27.53,27.7037,27.53,27.7037,357,0
SPQ.US,D,20240215,000000,27.801,27.8629,27.8,27.8629,464,0
SPQ.US,D,20240216,000000,27.7459,27.7459,27.7459,27.7459,68,0
SPQ.US,D,20240220,000000,27.5866,27.5866,27.5866,27.5866,163,0
SPQ.US,D,20240221,000000,27.57,27.6439,27.57,27.6439,157,0
SPQ.US,D,20240222,000000,28.05,28.1939,28.05,28.1939,304,0
SPQ.US,D,20240223,000000,28.2483,28.2483,28.2483,28.2483,31,0
SPQ.US,D,20240226,000000,28.25,28.25,28.139,28.139,394,0
SPQ.US,D,20240227,000000,28.1883,28.1883,28.1883,28.1883,28,0
SPQ.US,D,20240228,000000,28.05,28.1473,28.05,28.1473,483,0
SPQ.US,D,20240229,000000,28.3219,28.3219,28.3219,28.3219,95,0
SPQ.US,D,20240301,000000,28.4956,28.4956,28.4956,28.4956,294,0
SPQ.US,D,20240304,000000,28.42,28.475,28.42,28.475,5661,0
SPQ.US,D,20240305,000000,28.41,28.41,28.1969,28.1969,1310,0
SPQ.US,D,20240306,000000,28.48,28.6,27.99,28.3136,10340,0
