<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SARK.US,D,20220630,000000,134.653,139.809,133.673,137.21,2103789.269318144,0
SARK.US,D,20220701,000000,135.729,136.826,130.661,132.949,1492792.7137127072,0
SARK.US,D,20220705,000000,134.845,137.481,120.551,120.871,2056580.8195663525,0
SARK.US,D,20220706,000000,120.402,124.3,117.803,123.193,1065611.307309322,0
SARK.US,D,20220707,000000,122.319,123.555,114.821,115.247,1414445.2576781549,0
SARK.US,D,20220708,000000,118.08,118.741,111.902,115.034,1747778.2413260886,0
SARK.US,D,20220711,000000,116.589,123.235,115.886,123.022,1527512.513252721,0
SARK.US,D,20220712,000000,121.233,125.728,118.229,121.211,1796293.5773427065,0
SARK.US,D,20220713,000000,125.855,126.473,118.696,121.68,1618871.0923484624,0
SARK.US,D,20220714,000000,122.809,126.58,122.042,124.407,1672477.8394384554,0
SARK.US,D,20220715,000000,122.596,126.878,121.105,121.318,1090977.763161589,0
SARK.US,D,20220718,000000,118.208,122.575,115.63,121.766,1420709.2987406242,0
SARK.US,D,20220719,000000,119.699,123.257,116.482,116.781,1276208.2363896251,0
SARK.US,D,20220720,000000,115.715,116.022,108.345,110.88,2597704.494474529,0
SARK.US,D,20220721,000000,111.732,112.35,108.068,108.856,1851285.6050963143,0
SARK.US,D,20220722,000000,108.941,115.886,107.876,114.821,1764044.8443609218,0
SARK.US,D,20220725,000000,115.524,118.442,114.821,116.141,1083479.5971026204,0
SARK.US,D,20220726,000000,118.442,121.893,118.442,121.787,1173422.3827447777,0
SARK.US,D,20220727,000000,118.591,120.359,112.797,113.372,1318214.9595966518,0
SARK.US,D,20220728,000000,114.544,119.06,112.243,114.182,1640134.2820940656,0
SARK.US,D,20220729,000000,117.315,119.401,116.243,116.738,1140122.6015061773,0
SARK.US,D,20220801,000000,118.059,119.507,112.776,115.204,1294144.5931758888,0
SARK.US,D,20220802,000000,116.951,117.228,110.117,112.328,1095758.4132050416,0
SARK.US,D,20220803,000000,109.708,109.879,104.553,105.405,1725539.1117296943,0
SARK.US,D,20220804,000000,104.17,106.832,102.359,104.446,1530683.4962695832,0
SARK.US,D,20220805,000000,108.004,108.92,103.062,104.745,1845044.0965556893,0
SARK.US,D,20220808,000000,103.36,104.127,99.6321,102.998,1224520.0396460134,0
SARK.US,D,20220809,000000,104.66,110.003,104.617,108.643,1407676.5820127234,0
SARK.US,D,20220810,000000,103.275,106.321,100.505,100.761,2079675.715563891,0
SARK.US,D,20220811,000000,99.1635,104.361,96.1812,103.892,2975564.557779102,0
SARK.US,D,20220812,000000,102.231,103.956,99.4188,99.6108,1905471.1563402622,0
SARK.US,D,20220815,000000,100.25,101.187,98.3325,99.1635,1282241.3191035588,0
SARK.US,D,20220816,000000,99.504,104.613,99.2913,101.933,2065609.3193980572,0
SARK.US,D,20220817,000000,104.404,107.684,103.339,107.408,1981123.6288811432,0
SARK.US,D,20220818,000000,107.279,110.111,107.279,108.43,1600197.7343281026,0
SARK.US,D,20220819,000000,111.37,115.396,111.093,114.906,1903524.4403416088,0
SARK.US,D,20220822,000000,116.887,118.57,114.694,117.548,1943867.042927633,0
SARK.US,D,20220823,000000,118.336,119.955,114.991,118.208,1759012.581157254,0
SARK.US,D,20220824,000000,117.782,118.953,113.457,115.332,1299626.098533074,0
SARK.US,D,20220825,000000,113.756,115.545,111.86,111.86,1451121.1617676122,0
SARK.US,D,20220826,000000,112.52,119.209,112.052,119.167,2248745.206953122,0
SARK.US,D,20220829,000000,121.723,121.829,117.569,121.127,1889190.00105181,0
SARK.US,D,20220830,000000,119.379,123.725,117.91,121.659,1966094.4368356057,0
SARK.US,D,20220831,000000,119.06,122.873,117.697,121.723,1446717.931464382,0
SARK.US,D,20220901,000000,123.768,127.794,121.957,121.957,1986200.0182733333,0
SARK.US,D,20220902,000000,120.04,126.196,119.657,125.323,2016385.1477996148,0
SARK.US,D,20220906,000000,125.046,128.987,124.769,127.219,1788419.8692536135,0
SARK.US,D,20220907,000000,127.837,128.284,122.277,122.426,2615355.439317845,0
SARK.US,D,20220908,000000,124.79,125.515,118.932,119.081,1979980.5728269527,0
SARK.US,D,20220909,000000,116.909,117.079,113.204,113.734,2032737.1866462629,0
SARK.US,D,20220912,000000,112.989,114.246,111.029,111.114,1727726.174627674,0
SARK.US,D,20220913,000000,117.548,118.975,116.138,118.485,2411149.2967351843,0
SARK.US,D,20220914,000000,118.187,120.509,115.161,115.311,1927611.236726222,0
SARK.US,D,20220915,000000,116.759,116.928,110.603,112.733,2463424.7473284085,0
SARK.US,D,20220916,000000,115.737,119.316,115.652,117.803,2070070.7587159625,0
SARK.US,D,20220919,000000,119.55,121.872,118.165,118.463,1501538.1487392287,0
SARK.US,D,20220920,000000,119.933,121.467,118.08,120.998,1586989.9211286437,0
SARK.US,D,20220921,000000,120.594,124.322,117.292,124.215,2299271.5705410284,0
SARK.US,D,20220922,000000,125.302,130.18,124.535,129.541,1806940.1938966934,0
SARK.US,D,20220923,000000,131.777,134.781,129.52,132.267,1967223.8794911762,0
SARK.US,D,20220926,000000,132.331,133.997,127.645,133.844,1743149.6858048504,0
SARK.US,D,20220927,000000,129.349,133.503,127.198,130.862,2035412.9236108873,0
SARK.US,D,20220928,000000,130.031,130.862,123.821,124.513,1844443.2293074904,0
SARK.US,D,20220929,000000,127.432,132.928,126.92,131.266,1851614.673800252,0
SARK.US,D,20220930,000000,131.543,132.479,125.77,131.799,2340812.6216306877,0
SARK.US,D,20221003,000000,130.649,134.845,129.349,130.904,1716147.2749838526,0
SARK.US,D,20221004,000000,126.495,126.516,120.913,121.424,2275730.2489551697,0
SARK.US,D,20221005,000000,124.279,127.538,122.684,123.427,1527118.1941211151,0
SARK.US,D,20221006,000000,123.576,125.493,120.594,122.958,1298051.1691442155,0
SARK.US,D,20221007,000000,126.281,131.714,126.068,131.053,1410977.5964575224,0
SARK.US,D,20221010,000000,130.925,136.976,130.862,135.335,1267837.8739656955,0
SARK.US,D,20221011,000000,136.421,141.598,133.269,137.402,1613322.4588533775,0
SARK.US,D,20221012,000000,137.721,140.938,135.399,135.825,1203840.3483297264,0
SARK.US,D,20221013,000000,143.238,144.836,134.589,136.102,2018549.6781757504,0
SARK.US,D,20221014,000000,133.599,144.091,131.564,143.963,1518398.1081816354,0
SARK.US,D,20221017,000000,137.87,138.424,132.523,133.908,1784710.9222786224,0
SARK.US,D,20221018,000000,127.666,134.419,126.473,131.65,1740960.7451967392,0
SARK.US,D,20221019,000000,133.184,138.275,132.885,136.976,1286263.8436737363,0
SARK.US,D,20221020,000000,138.168,139.084,132.097,137.764,1418825.016604475,0
SARK.US,D,20221021,000000,138.403,141.385,135.105,135.442,1647066.3185426004,0
SARK.US,D,20221024,000000,135.697,142.131,135.697,136.656,1288943.8054861894,0
SARK.US,D,20221025,000000,135.42,135.42,127.283,127.815,1861471.713235895,0
SARK.US,D,20221026,000000,129.52,130.239,122.051,127.453,2426723.9635794763,0
SARK.US,D,20221027,000000,124.599,128.454,123.789,127.432,1333307.9937873587,0
SARK.US,D,20221028,000000,127.964,129.924,123.874,124.13,1641316.7700614166,0
SARK.US,D,20221031,000000,125.344,127.496,123.206,125.941,925516.7612543167,0
SARK.US,D,20221101,000000,122.192,126.005,121.169,125.941,919137.2410175961,0
SARK.US,D,20221102,000000,126.068,132.267,123.193,132.055,1430070.6226965296,0
SARK.US,D,20221103,000000,135.293,136.273,128.945,133.034,1246500.9840966992,0
SARK.US,D,20221104,000000,129.988,139.915,129.179,136.613,1392523.46109721,0
SARK.US,D,20221107,000000,135.846,140.576,134.585,137.785,688300.0047962,0
SARK.US,D,20221108,000000,137.359,141.021,133.035,138.275,1457146.2642133872,0
SARK.US,D,20221109,000000,140.703,147.328,140.405,146.902,922798.7758113013,0
SARK.US,D,20221110,000000,133.524,136.848,125.706,125.877,2175270.8781869626,0
SARK.US,D,20221111,000000,128.092,128.88,113.5,115.311,2678662.437045971,0
SARK.US,D,20221114,000000,116.993,119.997,115.694,119.422,1777620.2193223464,0
SARK.US,D,20221115,000000,114.118,118.037,112.222,116.397,2231310.668204623,0
SARK.US,D,20221116,000000,118.613,122.916,118.169,122.17,1252590.867542676,0
SARK.US,D,20221117,000000,125.706,127.049,123.129,124.513,1215213.6387120197,0
SARK.US,D,20221118,000000,121.85,127.922,121.787,126.559,1156277.0113594898,0
SARK.US,D,20221121,000000,128.22,132.928,127.624,131.373,1175132.9766920004,0
SARK.US,D,20221122,000000,131.777,134.888,130.883,130.989,987409.3738114573,0
SARK.US,D,20221123,000000,130.35,130.925,126.473,127.176,1030597.1767032029,0
SARK.US,D,20221125,000000,128.135,129.732,127.837,128.263,294133.43711608654,0
SARK.US,D,20221128,000000,130.563,132.694,127.24,132.076,645252.5607382475,0
SARK.US,D,20221129,000000,131.522,133.141,128.816,132.928,829874.655877492,0
SARK.US,D,20221130,000000,131.671,133.013,122.489,122.489,1317439.4653044606,0
SARK.US,D,20221201,000000,121.766,124.556,119.839,121.02,1808150.847516349,0
SARK.US,D,20221202,000000,124.258,124.854,119.87,120.21,1169930.7807197026,0
SARK.US,D,20221205,000000,121.957,127.219,120.21,126.537,1062104.214175529,0
SARK.US,D,20221206,000000,127.219,133.098,127.176,132.076,950343.3754382234,0
SARK.US,D,20221207,000000,133.141,134.579,130.67,133.141,1034308.4708158915,0
SARK.US,D,20221208,000000,132.055,134.898,128.561,130.095,917596.1104114706,0
SARK.US,D,20221209,000000,130.904,131.927,127.997,131.863,613374.6755111921,0
SARK.US,D,20221212,000000,132.843,134.014,129.328,129.413,714202.0774689646,0
SARK.US,D,20221213,000000,121.084,131.735,118.144,129.498,1386056.1579109773,0
SARK.US,D,20221214,000000,129.967,132.63,127.73,130.989,936940.2803831598,0
SARK.US,D,20221215,000000,134.696,137.402,133.013,137.359,864416.5423807168,0
SARK.US,D,20221216,000000,136.507,139.51,134.504,137.274,610287.7200235457,0
SARK.US,D,20221219,000000,137.359,142.195,137.044,141.449,604571.9703250614,0
SARK.US,D,20221220,000000,143.047,143.643,138.744,141.555,541195.9667489374,0
SARK.US,D,20221221,000000,140.703,142.429,137.124,139.489,533493.1302835402,0
SARK.US,D,20221222,000000,141.896,148.223,141.769,144.282,670492.7405828406,0
SARK.US,D,20221223,000000,144.431,148.159,143.728,146.774,656936.6121504301,0
SARK.US,D,20221227,000000,149.143,153.188,148.558,152.63,714313.8691653195,0
SARK.US,D,20221228,000000,152.789,154.359,150.101,153.322,416745.9965604873,0
SARK.US,D,20221229,000000,150.5,151.778,144.409,145.683,663052.2873394811,0
SARK.US,D,20221230,000000,148.611,149.835,144.965,145.071,615110.8009281225,0
SARK.US,D,20230103,000000,142.25,150.9,141.005,148.984,572486.1264355471,0
SARK.US,D,20230104,000000,146.801,148.265,141.638,142.25,877549.7644798502,0
SARK.US,D,20230105,000000,144.113,147.866,143.98,145.896,765172.2750767277,0
SARK.US,D,20230106,000000,145.497,150.394,142.783,144.193,803875.6598742912,0
SARK.US,D,20230109,000000,139.349,141.212,134.719,137.247,929560.2089314065,0
SARK.US,D,20230110,000000,138.471,138.578,134.08,134.08,732025.052670975,0
SARK.US,D,20230111,000000,133.042,134.852,129.609,129.609,723506.1297152605,0
SARK.US,D,20230112,000000,129.529,135.011,127.079,127.24,923854.4994623456,0
SARK.US,D,20230113,000000,130.061,130.061,125.164,125.324,732807.3567285594,0
SARK.US,D,20230117,000000,124.432,127.054,121.417,122.104,665851.9739548147,0
SARK.US,D,20230118,000000,119.948,125.351,118.538,125.351,1486897.7424822357,0
SARK.US,D,20230119,000000,127.746,130.567,126.442,129.289,772485.8034999142,0
SARK.US,D,20230120,000000,127.373,129.236,122.636,123.168,916393.3026940401,0
SARK.US,D,20230123,000000,122.33,123.593,117.713,117.845,768465.6924950009,0
SARK.US,D,20230124,000000,119.229,120.241,116.089,119.682,723811.6115590883,0
SARK.US,D,20230125,000000,123.328,125.377,119.373,119.762,1054573.6748728596,0
SARK.US,D,20230126,000000,115.37,120.121,114.255,117.18,676853.0777964469,0
SARK.US,D,20230127,000000,118.032,118.138,109.702,110.686,898735.8509271975,0
SARK.US,D,20230130,000000,112.469,115.889,111.485,115.69,1065673.2242779268,0
SARK.US,D,20230131,000000,115.211,115.211,111.086,111.591,1178943.4871876566,0
SARK.US,D,20230201,000000,111.216,113.427,105.577,106.535,1551874.8203264584,0
SARK.US,D,20230202,000000,102.356,103.022,97.0071,99.6948,3301974.6673503583,0
SARK.US,D,20230203,000000,104.246,104.805,99.189,103.101,2445249.521256684,0
SARK.US,D,20230206,000000,104.752,105.577,103.101,104.618,1585984.3293275824,0
SARK.US,D,20230207,000000,104.432,106.912,102.276,102.889,1656446.5534891868,0
SARK.US,D,20230208,000000,103.421,105.829,101.451,105.736,1057592.0459077414,0
SARK.US,D,20230209,000000,103.687,109.569,103.421,108.93,1521181.2220782856,0
SARK.US,D,20230210,000000,111.086,113.667,109.622,112.496,1826315.5004505513,0
SARK.US,D,20230213,000000,112.257,114.146,109.755,110.606,1065516.913764983,0
SARK.US,D,20230214,000000,112.044,113.401,107.44,107.918,1557974.6877957254,0
SARK.US,D,20230215,000000,107.093,107.519,101.531,101.531,1491201.917784698,0
SARK.US,D,20230216,000000,103.793,105.151,100.36,104.379,2184380.8020165195,0
SARK.US,D,20230217,000000,105.124,107.652,104.541,104.885,2163050.4289418166,0
SARK.US,D,20230221,000000,108.158,111.352,106.415,111.272,1573787.224614046,0
