<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMX.US,D,20231103,000000,144.75,144.75,134.25,134.25,284.6266659551,0
SMX.US,D,20231106,000000,137.25,138,117.75,126,954.7066642799,0
SMX.US,D,20231107,000000,123.75,123.75,109.5,109.5,721.4933315296,0
SMX.US,D,20231108,000000,109.5,111,97.5,97.5,447.5066655479,0
SMX.US,D,20231109,000000,102.75,102.75,90.75,92.2275,458.8666655195,0
SMX.US,D,20231110,000000,93.75,93.75,88.5,88.5,783.7999980405,0
SMX.US,D,20231113,000000,91.5,96.0525,90.75,93.75,256.2533326927,0
SMX.US,D,20231114,000000,93,96.75,90.0075,92.25,565.6933319191,0
SMX.US,D,20231115,000000,89.25,95.9925,87.75,91.5,760.3199980992,0
SMX.US,D,20231116,000000,99,99,90.375,91.5,202.2933328276,0
SMX.US,D,20231117,000000,93,94.5,88.5,88.5,451.9866655367,0
SMX.US,D,20231120,000000,90,92.76,82.5,85.5,924.4799976888,0
SMX.US,D,20231121,000000,85.5,86.25,81.75,82.5,942.6799976433,0
SMX.US,D,20231122,000000,79.5,84,75,75,1214.3333302975,0
SMX.US,D,20231124,000000,78.75,79.875,75,76.5,280.4799992988,0
SMX.US,D,20231127,000000,77.25,91.5,75,85.875,3887.6533236142,0
SMX.US,D,20231128,000000,91.5,101.993,85.5,87.75,109937.91972516,0
SMX.US,D,20231129,000000,75,95.25,72,84,11728.506637345,0
SMX.US,D,20231130,000000,80.25,87,80.25,85.5,3255.99999186,0
SMX.US,D,20231201,000000,83.25,84.7425,78,81,2431.3199939217,0
SMX.US,D,20231204,000000,82.5,84,80.25,81.75,2141.1466613138,0
SMX.US,D,20231205,000000,78,83.9925,78,79.5,1359.7866632672,0
SMX.US,D,20231206,000000,78,82.5,78,79.5,1735.2933289951,0
SMX.US,D,20231207,000000,78,82.5,77.25,78.75,778.5733313869,0
SMX.US,D,20231208,000000,79.5,80.2425,76.5,78,849.1733312104,0
SMX.US,D,20231211,000000,78.75,78.75,72,72.735,2275.4933276446,0
SMX.US,D,20231212,000000,75.75,77.235,73.8375,75,503.1333320755,0
SMX.US,D,20231213,000000,75.75,77.9925,72.375,73.5075,611.6933318041,0
SMX.US,D,20231214,000000,72.3075,76.5,72.3075,73.5,1101.7999972455,0
SMX.US,D,20231215,000000,76.5,76.5,69.75,72.735,973.2266642336,0
SMX.US,D,20231218,000000,71.25,72.75,68.25,71.25,1912.3333285525,0
SMX.US,D,20231219,000000,70.5075,71.25,66,66.75,1253.5199968662,0
SMX.US,D,20231220,000000,67.5825,71.25,63.825,68.25,2916.2933260426,0
SMX.US,D,20231221,000000,67.5,69.75,66.0075,66.0525,1562.8933294261,0
SMX.US,D,20231222,000000,66.075,69.75,64.5,68.9925,962.0399975949,0
SMX.US,D,20231226,000000,66.75,68.2501,64.5225,65.265,343.4933324746,0
SMX.US,D,20231227,000000,66,67.5008,63.75,66.0225,1440.9733297309,0
SMX.US,D,20231228,000000,64.1175,66.72,64.1175,66,946.2266643011,0
SMX.US,D,20231229,000000,63.75,65.4523,51,53.2575,4264.7866560047,0
SMX.US,D,20240102,000000,51.66,53.2575,42.3225,43.65,4237.8933227386,0
SMX.US,D,20240103,000000,46.5,48.75,41.85,43.125,5387.5066531979,0
SMX.US,D,20240104,000000,42.15,44.2425,38.25,39.0525,1903.7599952406,0
SMX.US,D,20240105,000000,39.075,40.4925,37.5,38.4,1454.4666630305,0
SMX.US,D,20240108,000000,39.075,43.41,35.2575,35.2575,10021.946641612,0
SMX.US,D,20240109,000000,37.5,38.25,31.2975,31.5,12631.853301754,0
SMX.US,D,20240110,000000,31.71,32.9475,25.575,27,6386.5199840337,0
SMX.US,D,20240111,000000,27.075,28.8,26.325,27.2175,2950.8399926229,0
SMX.US,D,20240112,000000,35.25,36,22.7325,24.45,35214.359911964,0
SMX.US,D,20240116,000000,24.7575,25.5,23.25,24.0758,3366.799991583,0
SMX.US,D,20240117,000000,25.5,25.5,23.4375,24.675,1586.8399960329,0
SMX.US,D,20240118,000000,24,25.9125,23.49,25.9125,1636.3866625757,0
SMX.US,D,20240119,000000,25.8375,25.8375,23.49,23.775,1372.399996569,0
SMX.US,D,20240122,000000,24,25.4625,20.25,20.325,6501.2399837469,0
SMX.US,D,20240123,000000,20.265,20.9925,17.475,17.9775,8172.9066462344,0
SMX.US,D,20240124,000000,18.75,18.75,15.9975,16.275,8571.333311905,0
SMX.US,D,20240125,000000,16.275,18,15.75,17.6625,10452.999973867,0
SMX.US,D,20240126,000000,16.5,42,16.17,32.325,136017.25299329,0
SMX.US,D,20240129,000000,24.855,36.36,20.925,25.335,56155.599859611,0
SMX.US,D,20240130,000000,23.235,42,21.75,35.535,49383.626543208,0
SMX.US,D,20240131,000000,30.675,34.5,28.5075,30.0076,15372.346628236,0
SMX.US,D,20240201,000000,28.785,30.465,23.3625,24.9,8609.4266451431,0
SMX.US,D,20240202,000000,23.7,24.765,21.9,22.05,3982.5199900437,0
SMX.US,D,20240205,000000,22.515,22.515,17.1075,18.4425,9558.5599761036,0
SMX.US,D,20240206,000000,17.28,19.5,16.575,17.4075,9843.5066420579,0
SMX.US,D,20240207,000000,33,46.2075,24,30,1593477.3960163,0
SMX.US,D,20240208,000000,26.25,28.275,22.6425,26.4,83732.813124001,0
SMX.US,D,20240209,000000,24.5475,29.985,24,27,34774.106579731,0
SMX.US,D,20240212,000000,30,30.5025,24.7575,25.35,18485.106620454,0
SMX.US,D,20240213,000000,24.375,25.35,21.285,22.5,23524.279941189,0
SMX.US,D,20240214,000000,21.75,24,21.75,23.4525,12477.919968805,0
SMX.US,D,20240215,000000,22.7475,23.2501,21,22.1025,10328.746640845,0
SMX.US,D,20240216,000000,21.5175,26.6175,21.0375,25.125,21771.239945572,0
SMX.US,D,20240220,000000,27,27,24.1575,24.765,9645.3066425534,0
SMX.US,D,20240221,000000,24.0225,26.025,24,26.025,8801.1599779971,0
SMX.US,D,20240222,000000,24.75,26.4,24.75,26.175,6853.8399828654,0
SMX.US,D,20240223,000000,25.875,26.175,24.075,25.05,14001.199964997,0
SMX.US,D,20240226,000000,25.44,26.25,18.4425,19.9425,46047.026551549,0
SMX.US,D,20240227,000000,21.375,26.25,20.25,26.2425,99322.533085027,0
SMX.US,D,20240228,000000,28.6875,29.25,14.7,16.3725,264973.9326709,0
SMX.US,D,20240229,000000,17.1525,17.1525,15.0225,15.165,59424.666518105,0
SMX.US,D,20240301,000000,15.825,15.825,14.7,15.075,33832.226582086,0
SMX.US,D,20240304,000000,15,15.75,13.7175,14.625,56554.733191946,0
SMX.US,D,20240305,000000,15.375,16.125,14.625,15.6675,46687.373216615,0
SMX.US,D,20240306,000000,15.9375,16.05,14.55,14.985,24108.586606395,0
SMX.US,D,20240307,000000,15,15.2625,14.0025,14.4375,17492.959956268,0
SMX.US,D,20240308,000000,15.75,15.75,12.75,13.32,66762.773166426,0
SMX.US,D,20240311,000000,12.75,13.6425,11.55,11.6625,37828.679905428,0
SMX.US,D,20240312,000000,11.25,11.7225,9.75,10.0875,33740.826582315,0
SMX.US,D,20240313,000000,9.0825,10.1025,9,10.05,24639.986605067,0
SMX.US,D,20240314,000000,9.75,10.335,9.4425,9.645,20558.853281936,0
SMX.US,D,20240315,000000,10.05,12.525,9.975,12,158624.55960344,0
SMX.US,D,20240318,000000,11.7,11.775,9.465,10.425,40156.386566276,0
SMX.US,D,20240319,000000,10.5075,11.625,10.4925,10.7625,33686.679915783,0
SMX.US,D,20240320,000000,11.325,22.785,10.665,13.575,1313825.9833821,0
SMX.US,D,20240321,000000,13.7175,15,11.25,11.655,142315.98631088,0
SMX.US,D,20240322,000000,10.9125,11.2125,9.7725,10.65,62040.946511564,0
SMX.US,D,20240325,000000,10.5,11.175,10.1325,10.56,31024.919922438,0
SMX.US,D,20240326,000000,10.5,10.875,9.9375,10.3725,23880.999940298,0
SMX.US,D,20240327,000000,10.5,10.725,9.45,9.9,52788.919868028,0
SMX.US,D,20240328,000000,9.75,10.35,9.465,9.6525,29507.87992623,0
SMX.US,D,20240401,000000,9.6525,11.625,9.6525,9.975,76160.506476265,0
SMX.US,D,20240402,000000,10.65,11.25,9.75,11.175,37716.533239042,0
SMX.US,D,20240403,000000,10.8375,13.485,10.5225,11.2425,54725.879863185,0
SMX.US,D,20240404,000000,11.025,12.3675,10.5,11.175,39070.58656899,0
SMX.US,D,20240405,000000,13.2675,14.25,11.625,12.015,109787.83972553,0
SMX.US,D,20240408,000000,11.5575,11.85,10.875,11.0475,21807.066612149,0
SMX.US,D,20240409,000000,11.25,11.25,10.5,11.055,13333.199966667,0
SMX.US,D,20240410,000000,10.7025,11.0925,10.4775,10.7025,10784.226639706,0
SMX.US,D,20240411,000000,10.7475,12,10.6125,10.7625,30456.919923858,0
SMX.US,D,20240412,000000,11.115,11.16,10.5076,10.65,14564.773296921,0
