<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CYBN.US,D,20210930,000000,2.23,2.23,2.05,2.19,756085,0
CYBN.US,D,20211001,000000,2.15,2.2,2.1,2.19,702274,0
CYBN.US,D,20211004,000000,2.22,2.22,2.1,2.1,574330,0
CYBN.US,D,20211005,000000,2.2,2.2,2.11,2.15,875782,0
CYBN.US,D,20211006,000000,2.11,2.15,2.1,2.14,368453,0
CYBN.US,D,20211007,000000,2.15,2.1699,2.11,2.12,872159,0
CYBN.US,D,20211008,000000,2.13,2.15,2.04,2.1,607622,0
CYBN.US,D,20211011,000000,2.11,2.15,2.07,2.14,342470,0
CYBN.US,D,20211012,000000,2.12,2.15,2.05,2.08,1011925,0
CYBN.US,D,20211013,000000,2.12,2.12,1.98,2.03,1098097,0
CYBN.US,D,20211014,000000,2.06,2.09,1.98,2.02,772664,0
CYBN.US,D,20211015,000000,2.09,2.09,1.89,1.97,1528204,0
CYBN.US,D,20211018,000000,1.96,1.99,1.9,1.94,785910,0
CYBN.US,D,20211019,000000,1.94,1.98,1.91,1.92,1038089,0
CYBN.US,D,20211020,000000,1.94,2.29,1.92,2.02,6451745,0
CYBN.US,D,20211021,000000,2.05,2.07,1.91,1.98,1759208,0
CYBN.US,D,20211022,000000,1.95,1.98,1.86,1.96,1670294,0
CYBN.US,D,20211025,000000,1.98,2.07,1.88,2.02,1160709,0
CYBN.US,D,20211026,000000,2.1,2.11,1.95,1.97,1692473,0
CYBN.US,D,20211027,000000,1.98,1.9952,1.89,1.9,738811,0
CYBN.US,D,20211028,000000,1.92,1.9387,1.81,1.87,1221903,0
CYBN.US,D,20211029,000000,1.86,1.8801,1.82,1.87,913709,0
CYBN.US,D,20211101,000000,1.9,1.955,1.77,1.85,1920423,0
CYBN.US,D,20211102,000000,1.86,1.91,1.8,1.88,1509058,0
CYBN.US,D,20211103,000000,1.9,1.91,1.84,1.89,1126390,0
CYBN.US,D,20211104,000000,1.9,2.13,1.89,2.11,5161886,0
CYBN.US,D,20211105,000000,2.21,2.355,2.0099,2.31,5938018,0
CYBN.US,D,20211108,000000,2.35,2.35,1.9,2,6409334,0
CYBN.US,D,20211109,000000,2.15,2.15,1.86,1.98,7631358,0
CYBN.US,D,20211110,000000,1.95,1.99,1.81,1.86,2431259,0
CYBN.US,D,20211111,000000,1.89,1.9,1.81,1.88,1782844,0
CYBN.US,D,20211112,000000,1.9,1.95,1.82,1.92,1495826,0
CYBN.US,D,20211115,000000,1.95,2,1.72,1.79,3191399,0
CYBN.US,D,20211116,000000,1.75,1.83,1.73,1.75,1336844,0
CYBN.US,D,20211117,000000,1.75,1.79,1.67,1.74,1481541,0
CYBN.US,D,20211118,000000,1.72,1.74,1.6,1.64,1398876,0
CYBN.US,D,20211119,000000,1.59,1.63,1.42,1.63,3188662,0
CYBN.US,D,20211122,000000,1.65,1.66,1.48,1.54,2321499,0
CYBN.US,D,20211123,000000,1.55,1.55,1.46,1.47,1447605,0
CYBN.US,D,20211124,000000,1.46,1.47,1.37,1.42,1753374,0
CYBN.US,D,20211126,000000,1.42,1.46,1.29,1.35,1414641,0
CYBN.US,D,20211129,000000,1.41,1.5999,1.35,1.47,2561353,0
CYBN.US,D,20211130,000000,1.52,1.53,1.38,1.47,1835378,0
CYBN.US,D,20211201,000000,1.5,1.54,1.3815,1.43,1464258,0
CYBN.US,D,20211202,000000,1.43,1.47,1.35,1.39,1458347,0
CYBN.US,D,20211203,000000,1.4,1.4,1.22,1.39,2055335,0
CYBN.US,D,20211206,000000,1.41,1.43,1.24,1.26,1440686,0
CYBN.US,D,20211207,000000,1.29,1.32,1.1,1.3,2756278,0
CYBN.US,D,20211208,000000,1.28,1.33,1.21,1.27,2120088,0
CYBN.US,D,20211209,000000,1.23,1.24,1.17,1.21,1677710,0
CYBN.US,D,20211210,000000,1.2,1.2,1.13,1.2,1516148,0
CYBN.US,D,20211213,000000,1.21,1.23,1.09,1.14,2576698,0
CYBN.US,D,20211214,000000,1.12,1.17,1.05,1.13,1533343,0
CYBN.US,D,20211215,000000,1.12,1.23,1.1,1.23,1369253,0
CYBN.US,D,20211216,000000,1.25,1.25,1.14,1.2,891201,0
CYBN.US,D,20211217,000000,1.2,1.23,1.115,1.2,2618625,0
CYBN.US,D,20211220,000000,1.2,1.2,1.11,1.17,715913,0
CYBN.US,D,20211221,000000,1.19,1.22,1.13,1.21,1089249,0
CYBN.US,D,20211222,000000,1.21,1.24,1.16,1.24,497100,0
CYBN.US,D,20211223,000000,1.25,1.28,1.19,1.26,881705,0
CYBN.US,D,20211227,000000,1.22,1.29,1.165,1.23,1186459,0
CYBN.US,D,20211228,000000,1.21,1.25,1.17,1.21,597150,0
CYBN.US,D,20211229,000000,1.21,1.25,1.15,1.2,833575,0
CYBN.US,D,20211230,000000,1.22,1.23,1.13,1.18,1682690,0
CYBN.US,D,20211231,000000,1.16,1.2,1.13,1.2,1194128,0
CYBN.US,D,20220103,000000,1.2,1.22,1.16,1.22,567165,0
CYBN.US,D,20220104,000000,1.22,1.22,1.15,1.18,821529,0
CYBN.US,D,20220105,000000,1.19,1.2,1.11,1.13,1079243,0
CYBN.US,D,20220106,000000,1.13,1.15,1.01,1.06,1923752,0
CYBN.US,D,20220107,000000,1.05,1.07,1,1.07,1184670,0
CYBN.US,D,20220110,000000,1.08,1.09,1,1.02,967895,0
CYBN.US,D,20220111,000000,1.03,1.14,1.02,1.07,1572042,0
CYBN.US,D,20220112,000000,1.07,1.1,1.01,1.05,1061034,0
CYBN.US,D,20220113,000000,1.05,1.07,1.02,1.05,636442,0
CYBN.US,D,20220114,000000,1.05,1.06,1.02,1.05,485586,0
CYBN.US,D,20220118,000000,1.14,1.14,1.0302,1.04,772688,0
CYBN.US,D,20220119,000000,1.06,1.07,1.03,1.06,610783,0
CYBN.US,D,20220120,000000,1.07,1.11,1.03,1.05,833367,0
CYBN.US,D,20220121,000000,1.07,1.07,1,1.02,1205287,0
CYBN.US,D,20220124,000000,1.04,1.04,0.82,1.01,2142938,0
CYBN.US,D,20220125,000000,1.01,1.01,0.968049,1,748421,0
CYBN.US,D,20220126,000000,1.02,1.06,0.9702,1.02,981813,0
CYBN.US,D,20220127,000000,1.03,1.09,1,1.01,741417,0
CYBN.US,D,20220128,000000,1.03,1.05,1,1.03,581623,0
CYBN.US,D,20220131,000000,1.09,1.09,1,1.05,964830,0
CYBN.US,D,20220201,000000,1.07,1.15,1,1.11,1810441,0
CYBN.US,D,20220202,000000,1.12,1.13,1.05,1.09,593692,0
CYBN.US,D,20220203,000000,1.05,1.12,1.03,1.05,463077,0
CYBN.US,D,20220204,000000,1.05,1.05,1.01,1.04,480855,0
CYBN.US,D,20220207,000000,1.02,1.1,1.01,1.09,524317,0
CYBN.US,D,20220208,000000,1.07,1.07,1,1.04,457582,0
CYBN.US,D,20220209,000000,1.04,1.14,1.04,1.06,1273977,0
CYBN.US,D,20220210,000000,1.05,1.15,1.04,1.12,1350053,0
CYBN.US,D,20220211,000000,1.13,1.16,1.05,1.06,679768,0
CYBN.US,D,20220214,000000,1.08,1.1,1.04,1.06,395479,0
CYBN.US,D,20220215,000000,1.08,1.088,1.06,1.08,642881,0
CYBN.US,D,20220216,000000,1.09,1.11,1.05,1.06,689800,0
CYBN.US,D,20220217,000000,1.05,1.065,1.035,1.05,490114,0
CYBN.US,D,20220218,000000,1.07,1.07,1.02,1.04,449787,0
CYBN.US,D,20220222,000000,1.02,1.03,0.98,0.9955,771853,0
CYBN.US,D,20220223,000000,1,1.01,0.94,0.9591,711949,0
CYBN.US,D,20220224,000000,0.9162,0.925,0.862,0.9174,914664,0
CYBN.US,D,20220225,000000,0.92,0.934999,0.89,0.9083,635834,0
CYBN.US,D,20220228,000000,0.91,0.91,0.8766,0.8992,507457,0
CYBN.US,D,20220301,000000,0.9,0.94,0.885,0.9378,308883,0
CYBN.US,D,20220302,000000,0.9454,0.95,0.925,0.9446,284293,0
CYBN.US,D,20220303,000000,0.95,0.95,0.92,0.9201,401468,0
CYBN.US,D,20220304,000000,0.92,0.92,0.882,0.895,258023,0
CYBN.US,D,20220307,000000,0.8955,0.899899,0.79,0.797,916425,0
CYBN.US,D,20220308,000000,0.797,0.81,0.78,0.7946,663883,0
CYBN.US,D,20220309,000000,0.7941,0.8299,0.794,0.8153,353798,0
CYBN.US,D,20220310,000000,0.805,0.81,0.7901,0.7975,215518,0
CYBN.US,D,20220311,000000,0.82,0.835,0.79,0.7901,238363,0
CYBN.US,D,20220314,000000,0.78,0.8199,0.7738,0.78,309802,0
CYBN.US,D,20220315,000000,0.7885,0.8,0.775,0.7842,239484,0
CYBN.US,D,20220316,000000,0.825,0.83,0.79,0.82,583872,0
CYBN.US,D,20220317,000000,0.82,0.8354,0.8,0.8354,255901,0
CYBN.US,D,20220318,000000,0.84,0.84,0.76,0.8197,1383087,0
CYBN.US,D,20220321,000000,0.81,0.835,0.8001,0.81,559555,0
CYBN.US,D,20220322,000000,0.83,0.83,0.78,0.8099,899771,0
CYBN.US,D,20220323,000000,0.81,0.8147,0.736,0.77,1030265,0
CYBN.US,D,20220324,000000,0.8,0.8087,0.738,0.7611,1070236,0
CYBN.US,D,20220325,000000,0.79,0.79,0.7,0.735,867555,0
CYBN.US,D,20220328,000000,0.7368,0.77,0.735,0.77,368481,0
CYBN.US,D,20220329,000000,0.78,0.8,0.7501,0.7944,1041874,0
CYBN.US,D,20220330,000000,0.8,0.8069,0.77,0.8,769166,0
CYBN.US,D,20220331,000000,0.8,0.82,0.7816,0.817,1421784,0
CYBN.US,D,20220401,000000,0.83,0.87,0.821,0.87,821017,0
CYBN.US,D,20220404,000000,0.88,0.88,0.8502,0.88,812860,0
CYBN.US,D,20220405,000000,0.88,0.88,0.8,0.8119,1001046,0
CYBN.US,D,20220406,000000,0.8101,0.82,0.78,0.82,969630,0
CYBN.US,D,20220407,000000,0.7715,0.81,0.7715,0.8,483647,0
CYBN.US,D,20220408,000000,0.8,0.8,0.74,0.7475,774647,0
CYBN.US,D,20220411,000000,0.7644,0.7644,0.71,0.7192,740596,0
CYBN.US,D,20220412,000000,0.7239,0.7379,0.71,0.72,426220,0
CYBN.US,D,20220413,000000,0.7329,0.8066,0.7129,0.8066,875736,0
CYBN.US,D,20220414,000000,0.81,0.81,0.77,0.8049,569755,0
CYBN.US,D,20220418,000000,0.81,0.81,0.77,0.778,689011,0
CYBN.US,D,20220419,000000,0.778,0.81,0.77,0.789,1165734,0
CYBN.US,D,20220420,000000,0.7736,0.7849,0.745,0.752,430059,0
CYBN.US,D,20220421,000000,0.75,0.76,0.720601,0.73,611553,0
CYBN.US,D,20220422,000000,0.75,0.765,0.72,0.7219,397005,0
CYBN.US,D,20220425,000000,0.73,0.74,0.7,0.71,440323,0
CYBN.US,D,20220426,000000,0.72,0.725,0.6036,0.6196,1166438,0
CYBN.US,D,20220427,000000,0.655,0.66,0.6126,0.6134,537743,0
CYBN.US,D,20220428,000000,0.63,0.6449,0.42,0.55,2296495,0
CYBN.US,D,20220429,000000,0.5439,0.5874,0.537,0.576,450278,0
CYBN.US,D,20220502,000000,0.57,0.58,0.55,0.5625,457781,0
CYBN.US,D,20220503,000000,0.5686,0.61,0.56,0.5809,690126,0
CYBN.US,D,20220504,000000,0.561,0.59,0.52,0.5479,1067902,0
CYBN.US,D,20220505,000000,0.56,0.56,0.5101,0.5199,484111,0
CYBN.US,D,20220506,000000,0.52,0.53,0.5,0.515,565692,0
CYBN.US,D,20220509,000000,0.51,0.515,0.46,0.49,990048,0
CYBN.US,D,20220510,000000,0.52,0.52,0.4622,0.4851,910427,0
CYBN.US,D,20220511,000000,0.492,0.4999,0.41,0.41,951258,0
CYBN.US,D,20220512,000000,0.4168,0.439,0.4,0.4199,805489,0
CYBN.US,D,20220513,000000,0.43,0.44,0.3903,0.411,1034469,0
CYBN.US,D,20220516,000000,0.397,0.4,0.397,0.4,2847,0
CYBN.US,D,20220517,000000,0.4228,0.4887,0.42,0.4849,903548,0
CYBN.US,D,20220518,000000,0.5,0.584,0.49,0.55,1057541,0
CYBN.US,D,20220519,000000,0.55,0.61,0.55,0.57,629814,0
CYBN.US,D,20220520,000000,0.5778,0.6084,0.5769,0.5905,557089,0
CYBN.US,D,20220523,000000,0.71,0.71,0.63,0.68,788655,0
CYBN.US,D,20220524,000000,0.68,0.7,0.6,0.6154,672782,0
CYBN.US,D,20220525,000000,0.6385,0.65,0.61,0.6199,339148,0
CYBN.US,D,20220526,000000,0.62,0.68,0.615,0.6666,496974,0
CYBN.US,D,20220527,000000,0.6855,0.69,0.6,0.6471,449261,0
CYBN.US,D,20220531,000000,0.68,0.7067,0.6605,0.68,399575,0
CYBN.US,D,20220601,000000,0.72,0.72,0.6601,0.6833,498866,0
CYBN.US,D,20220602,000000,0.695,0.7482,0.6856,0.7482,485821,0
CYBN.US,D,20220603,000000,0.76,0.82,0.75,0.785,813854,0
CYBN.US,D,20220606,000000,0.86,0.86,0.75,0.77,751947,0
CYBN.US,D,20220607,000000,0.75,0.7522,0.7,0.7133,690031,0
CYBN.US,D,20220608,000000,0.72,0.74,0.6705,0.69,681482,0
CYBN.US,D,20220609,000000,0.7054,0.709,0.61,0.6312,857039,0
CYBN.US,D,20220610,000000,0.69,0.6926,0.65,0.6701,656719,0
CYBN.US,D,20220613,000000,0.6572,0.68,0.62,0.6392,745844,0
CYBN.US,D,20220614,000000,0.639,0.639,0.5611,0.5683,682064,0
CYBN.US,D,20220615,000000,0.589,0.64,0.565001,0.63,666865,0
CYBN.US,D,20220616,000000,0.63,0.63,0.57,0.5766,368606,0
CYBN.US,D,20220617,000000,0.5725,0.5886,0.57,0.5705,671084,0
CYBN.US,D,20220621,000000,0.57,0.575,0.5326,0.5497,709235,0
CYBN.US,D,20220622,000000,0.542,0.566999,0.54,0.5567,289007,0
CYBN.US,D,20220623,000000,0.5613,0.572,0.545,0.56,322521,0
CYBN.US,D,20220624,000000,0.572,0.5874,0.56,0.5874,348042,0
CYBN.US,D,20220627,000000,0.59,0.64,0.58,0.615,1212714,0
CYBN.US,D,20220628,000000,0.6137,0.615,0.565,0.578,349938,0
CYBN.US,D,20220629,000000,0.5351,0.5647,0.5351,0.5593,604305,0
CYBN.US,D,20220630,000000,0.56,0.5751,0.5301,0.56,288035,0
CYBN.US,D,20220701,000000,0.55,0.58,0.5403,0.563,319949,0
CYBN.US,D,20220705,000000,0.6,0.62,0.545,0.579,439110,0
CYBN.US,D,20220706,000000,0.5849,0.5899,0.56,0.57,297527,0
CYBN.US,D,20220707,000000,0.588,0.61,0.562,0.61,317388,0
CYBN.US,D,20220708,000000,0.6142,0.65,0.6086,0.63,582737,0
CYBN.US,D,20220711,000000,0.64,0.64,0.579,0.579,401167,0
CYBN.US,D,20220712,000000,0.575,0.58,0.555,0.5733,359355,0
CYBN.US,D,20220713,000000,0.6,0.6099,0.5705,0.6,289589,0
CYBN.US,D,20220714,000000,0.6,0.61,0.56,0.6026,423531,0
CYBN.US,D,20220715,000000,0.6046,0.6423,0.5808,0.6012,660959,0
CYBN.US,D,20220718,000000,0.6,0.614,0.5751,0.5896,625722,0
CYBN.US,D,20220719,000000,0.6,0.61,0.56,0.5695,607882,0
CYBN.US,D,20220720,000000,0.58,0.607,0.57,0.59,1045478,0
CYBN.US,D,20220721,000000,0.6,0.61,0.56,0.5825,632910,0
CYBN.US,D,20220722,000000,0.583,0.6,0.5325,0.5639,612828,0
CYBN.US,D,20220725,000000,0.58,0.59,0.549,0.56,627525,0
CYBN.US,D,20220726,000000,0.5657,0.62,0.5,0.54,1338938,0
CYBN.US,D,20220727,000000,0.55,0.57,0.5025,0.54,651462,0
CYBN.US,D,20220728,000000,0.54,0.588,0.536,0.568,803455,0
CYBN.US,D,20220729,000000,0.5809,0.605,0.57,0.5939,826269,0
CYBN.US,D,20220801,000000,0.6099,0.699,0.5947,0.62,1021364,0
CYBN.US,D,20220802,000000,0.63,0.68,0.5803,0.6101,1059414,0
CYBN.US,D,20220803,000000,0.623,0.65,0.58,0.622,742397,0
CYBN.US,D,20220804,000000,0.6369,0.67,0.6101,0.62,734605,0
CYBN.US,D,20220805,000000,0.6386,0.73,0.6386,0.7188,1615792,0
CYBN.US,D,20220808,000000,0.7665,0.8782,0.712,0.715,2305375,0
CYBN.US,D,20220809,000000,0.8295,0.847,0.74,0.79,1002916,0
CYBN.US,D,20220810,000000,0.82,0.85,0.7897,0.85,1303403,0
CYBN.US,D,20220811,000000,0.88,0.89,0.83,0.8566,1105320,0
CYBN.US,D,20220812,000000,0.86,0.9,0.77,0.8,1670043,0
CYBN.US,D,20220815,000000,0.8,0.8449,0.75,0.7587,990502,0
CYBN.US,D,20220816,000000,0.7701,0.8,0.72,0.7735,682180,0
CYBN.US,D,20220817,000000,0.81,0.84,0.778,0.79,2698347,0
CYBN.US,D,20220818,000000,0.8116,0.9447,0.8,0.8986,4676956,0
CYBN.US,D,20220819,000000,0.92,1.06,0.87,0.88,3912820,0
CYBN.US,D,20220822,000000,0.8526,0.87,0.78,0.8144,1309866,0
CYBN.US,D,20220823,000000,0.8388,0.8791,0.8,0.8274,939411,0
CYBN.US,D,20220824,000000,0.82,0.89,0.81,0.87,1463326,0
CYBN.US,D,20220825,000000,0.95,1.03,0.8702,0.9651,1855891,0
CYBN.US,D,20220826,000000,0.99,1.05,0.96,1.01,2210965,0
CYBN.US,D,20220829,000000,1.01,1.06,0.988,1.06,1242641,0
CYBN.US,D,20220830,000000,1.04,1.09,0.98,1.09,1512322,0
CYBN.US,D,20220831,000000,1.11,1.14,1.08,1.11,1347026,0
CYBN.US,D,20220901,000000,1.14,1.14,1.01,1.03,1121762,0
CYBN.US,D,20220902,000000,1.06,1.11,1.01,1.06,828262,0
CYBN.US,D,20220906,000000,1.03,1.11,0.94,0.9686,1440786,0
CYBN.US,D,20220907,000000,0.98,1.03,0.9363,0.9363,887346,0
CYBN.US,D,20220908,000000,0.95,0.9999,0.8673,0.91,1006753,0
CYBN.US,D,20220909,000000,0.91,0.9603,0.82,0.8381,1776481,0
CYBN.US,D,20220912,000000,0.8594,0.9,0.7852,0.8213,1344117,0
CYBN.US,D,20220913,000000,0.8144,0.8399,0.74,0.7552,1051299,0
CYBN.US,D,20220914,000000,0.74,0.775,0.67,0.7242,1459218,0
CYBN.US,D,20220915,000000,0.7206,0.73,0.66,0.6842,1522354,0
CYBN.US,D,20220916,000000,0.68,0.68,0.61,0.621,1890918,0
CYBN.US,D,20220919,000000,0.63,0.675,0.62,0.6516,1159218,0
CYBN.US,D,20220920,000000,0.6875,0.705,0.635,0.6687,1521120,0
CYBN.US,D,20220921,000000,0.65,0.6893,0.6122,0.6254,1066564,0
CYBN.US,D,20220922,000000,0.6221,0.65,0.61,0.611,648649,0
CYBN.US,D,20220923,000000,0.6194,0.636,0.525,0.545,1424367,0
CYBN.US,D,20220926,000000,0.5324,0.567,0.4986,0.5158,1198047,0
CYBN.US,D,20220927,000000,0.56,0.56,0.5021,0.5168,1335494,0
CYBN.US,D,20220928,000000,0.5366,0.5437,0.4825,0.497,1368857,0
CYBN.US,D,20220929,000000,0.5,0.5107,0.47,0.48,933881,0
CYBN.US,D,20220930,000000,0.4779,0.5,0.47,0.484,599807,0
CYBN.US,D,20221003,000000,0.4838,0.5833,0.4838,0.5833,1441813,0
CYBN.US,D,20221004,000000,0.6298,0.6299,0.5843,0.623,840692,0
CYBN.US,D,20221005,000000,0.62,0.65,0.5709,0.631,708579,0
CYBN.US,D,20221006,000000,0.64,0.65,0.6058,0.6399,660474,0
CYBN.US,D,20221007,000000,0.6432,0.6476,0.59,0.6009,657812,0
CYBN.US,D,20221010,000000,0.5902,0.655,0.5902,0.64,631143,0
CYBN.US,D,20221011,000000,0.6404,0.6481,0.5906,0.6,640135,0
CYBN.US,D,20221012,000000,0.6,0.6468,0.5824,0.6114,607446,0
CYBN.US,D,20221013,000000,0.5878,0.62,0.552,0.6,1068588,0
CYBN.US,D,20221014,000000,0.5818,0.61,0.55,0.572,640313,0
CYBN.US,D,20221017,000000,0.5799,0.6097,0.5351,0.5514,926738,0
CYBN.US,D,20221018,000000,0.575,0.59,0.5325,0.5432,818754,0
CYBN.US,D,20221019,000000,0.5361,0.59,0.49,0.527,1307649,0
CYBN.US,D,20221020,000000,0.53,0.556,0.4763,0.4992,974707,0
CYBN.US,D,20221021,000000,0.5134,0.5357,0.4683,0.49,852738,0
CYBN.US,D,20221024,000000,0.5,0.51,0.4569,0.4768,958123,0
CYBN.US,D,20221025,000000,0.4768,0.5,0.459875,0.4778,850062,0
CYBN.US,D,20221026,000000,0.4501,0.48,0.45,0.4674,1083527,0
CYBN.US,D,20221027,000000,0.4779,0.49,0.46,0.4718,1003719,0
CYBN.US,D,20221028,000000,0.47,0.5,0.46,0.47,1024049,0
CYBN.US,D,20221031,000000,0.48,0.4879,0.445,0.4519,905670,0
CYBN.US,D,20221101,000000,0.47,0.4839,0.45,0.4652,1006882,0
CYBN.US,D,20221102,000000,0.474,0.48,0.44,0.46,681690,0
CYBN.US,D,20221103,000000,0.4567,0.48,0.4455,0.468,637496,0
CYBN.US,D,20221104,000000,0.475,0.476,0.43,0.4579,1076500,0
CYBN.US,D,20221107,000000,0.4579,0.4579,0.4,0.455,1162616,0
CYBN.US,D,20221108,000000,0.45,0.48,0.4381,0.4599,1010169,0
CYBN.US,D,20221109,000000,0.45,0.4698,0.42,0.442,1173983,0
CYBN.US,D,20221110,000000,0.4271,0.48,0.42,0.4358,1728984,0
CYBN.US,D,20221111,000000,0.435,0.4611,0.4277,0.46,1353031,0
CYBN.US,D,20221114,000000,0.46,0.4692,0.4409,0.4565,908757,0
CYBN.US,D,20221115,000000,0.469,0.476,0.456,0.4673,789962,0
CYBN.US,D,20221116,000000,0.467,0.4685,0.44,0.441,543795,0
CYBN.US,D,20221117,000000,0.4406,0.45405,0.43,0.4382,449717,0
CYBN.US,D,20221118,000000,0.44,0.45,0.4307,0.435,413060,0
CYBN.US,D,20221121,000000,0.44,0.448,0.4001,0.4001,1148510,0
CYBN.US,D,20221122,000000,0.4143,0.429,0.4101,0.4186,561877,0
CYBN.US,D,20221123,000000,0.43,0.4352,0.406,0.43,822810,0
CYBN.US,D,20221125,000000,0.43,0.44,0.418,0.43,341868,0
CYBN.US,D,20221128,000000,0.4337,0.4337,0.405,0.4095,555255,0
CYBN.US,D,20221129,000000,0.405,0.418999,0.3805,0.3828,1670771,0
CYBN.US,D,20221130,000000,0.3884,0.41,0.36,0.3722,1931619,0
CYBN.US,D,20221201,000000,0.38,0.3888,0.356,0.3649,884069,0
CYBN.US,D,20221202,000000,0.3689,0.38,0.345,0.3569,1243334,0
CYBN.US,D,20221205,000000,0.365,0.375,0.34,0.3534,1210849,0
CYBN.US,D,20221206,000000,0.355,0.355,0.33,0.3373,1164971,0
CYBN.US,D,20221207,000000,0.336,0.3599,0.32,0.3224,969350,0
CYBN.US,D,20221208,000000,0.34,0.35,0.315,0.324,1270279,0
CYBN.US,D,20221209,000000,0.3239,0.34,0.3132,0.332,1296222,0
CYBN.US,D,20221212,000000,0.33,0.335,0.3,0.317,1046568,0
CYBN.US,D,20221213,000000,0.3151,0.32,0.299,0.32,1160932,0
CYBN.US,D,20221214,000000,0.3126,0.3199,0.295,0.31,992315,0
CYBN.US,D,20221215,000000,0.3,0.3042,0.28,0.2981,1123864,0
CYBN.US,D,20221216,000000,0.299,0.3028,0.2649,0.2649,2004400,0
CYBN.US,D,20221219,000000,0.32,0.32,0.285,0.293,1240947,0
CYBN.US,D,20221220,000000,0.2872,0.2949,0.2778,0.2865,877039,0
CYBN.US,D,20221221,000000,0.2925,0.3,0.275,0.3,1192251,0
CYBN.US,D,20221222,000000,0.2858,0.32,0.28,0.32,730981,0
CYBN.US,D,20221223,000000,0.3113,0.325,0.29,0.308,812236,0
CYBN.US,D,20221227,000000,0.291,0.322,0.2795,0.31,1225198,0
CYBN.US,D,20221228,000000,0.3007,0.3125,0.28,0.3042,1030254,0
CYBN.US,D,20221229,000000,0.3042,0.32,0.2813,0.32,1239182,0
CYBN.US,D,20221230,000000,0.3082,0.3082,0.2833,0.2971,1023863,0
CYBN.US,D,20230103,000000,0.3034,0.315,0.2971,0.303,561313,0
CYBN.US,D,20230104,000000,0.3139,0.33,0.303,0.323,896274,0
CYBN.US,D,20230105,000000,0.34,0.3679,0.3241,0.3507,1547780,0
CYBN.US,D,20230106,000000,0.3663,0.4,0.36,0.3939,1942155,0
CYBN.US,D,20230109,000000,0.4146,0.495,0.4146,0.495,3149885,0
CYBN.US,D,20230110,000000,0.5,0.62,0.48,0.5624,4882374,0
CYBN.US,D,20230111,000000,0.5202,0.58,0.4707,0.5186,2082710,0
