<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GORO.US,D,20100812,000000,11.0798,11.1743,11.0798,11.1516,117017.37990126,0
GORO.US,D,20100813,000000,11.1359,11.2332,11.1201,11.2087,72914.013238436,0
GORO.US,D,20100816,000000,11.2087,11.2499,11.1201,11.2499,46904.387620545,0
GORO.US,D,20100817,000000,11.2568,11.362,11.2087,11.362,38789.156603256,0
GORO.US,D,20100818,000000,11.362,11.362,11.2961,11.362,63586.430375976,0
GORO.US,D,20100819,000000,11.3532,11.362,11.2961,11.3119,43293.776001123,0
GORO.US,D,20100820,000000,11.2794,11.3197,11.2007,11.2568,62919.230031654,0
GORO.US,D,20100823,000000,11.2568,11.362,10.8586,10.8911,138845.81555649,0
GORO.US,D,20100824,000000,10.8665,10.8911,10.2676,10.7318,195294.42273666,0
GORO.US,D,20100825,000000,10.4938,10.9844,10.4938,10.9766,158681.80384201,0
GORO.US,D,20100826,000000,10.9844,11.3119,10.9844,11.1438,114386.21025072,0
GORO.US,D,20100827,000000,11.1595,11.3532,11.1201,11.3119,112445.63363949,0
GORO.US,D,20100830,000000,11.362,11.8025,11.362,11.6422,94613.280534321,0
GORO.US,D,20100831,000000,11.7061,12.0414,11.7061,11.7622,79554.487397087,0
GORO.US,D,20100901,000000,11.8655,11.8812,11.8025,11.8025,47356.985415093,0
GORO.US,D,20100902,000000,11.8123,11.8812,11.7307,11.8261,89488.246182131,0
GORO.US,D,20100903,000000,11.8655,11.8812,11.8025,11.8418,60900.338745864,0
GORO.US,D,20100907,000000,12.0247,12.769,11.7465,12.712,301871.54115247,0
GORO.US,D,20100908,000000,12.7975,13.4199,12.6756,13.3775,237619.94457956,0
GORO.US,D,20100909,000000,13.3775,13.4592,12.8761,13.3373,118426.02696969,0
GORO.US,D,20100910,000000,13.2203,14.06,12.948,13.9626,255349.57324147,0
GORO.US,D,20100913,000000,14.2517,14.5259,14.171,14.293,228604.60334166,0
GORO.US,D,20100914,000000,14.9469,15.0412,14.2517,14.4877,243641.02085759,0
GORO.US,D,20100915,000000,14.6067,14.7747,14.1543,14.5742,110935.2792015,0
GORO.US,D,20100916,000000,14.9891,14.9891,14.474,14.6067,107934.91179945,0
GORO.US,D,20100917,000000,14.5603,14.8711,13.8908,14.6322,222062.78533148,0
GORO.US,D,20100920,000000,14.9822,14.9891,14.5516,14.7492,109937.5299061,0
GORO.US,D,20100921,000000,14.2753,14.5132,14.1141,14.3933,226827.77559542,0
GORO.US,D,20100922,000000,14.4955,14.59,13.9714,14.1298,192620.5359909,0
GORO.US,D,20100923,000000,14.0914,14.354,14.0038,14.1141,100354.66154605,0
GORO.US,D,20100924,000000,14.5516,14.5516,14.1141,14.1141,144389.88427127,0
GORO.US,D,20100927,000000,14.466,14.5426,14.1141,14.2428,116491.55280063,0
GORO.US,D,20100928,000000,14.2753,15.463,14.1141,15.4551,382821.45365993,0
GORO.US,D,20100929,000000,15.5062,15.8002,15.463,15.575,196499.65506596,0
GORO.US,D,20100930,000000,15.8376,15.8376,14.2841,14.8013,347238.11334524,0
GORO.US,D,20101001,000000,14.8347,15.2329,14.8347,15.0736,126593.12874546,0
GORO.US,D,20101004,000000,16.0696,16.8886,15.9831,16.4206,765069.27775555,0
GORO.US,D,20101005,000000,16.8366,18.7371,16.6842,18.1973,838260.95211289,0
GORO.US,D,20101006,000000,18.4795,18.7784,17.571,18.0115,399805.56730296,0
GORO.US,D,20101007,000000,17.8787,18.9534,17.4983,17.7539,299364.45449278,0
GORO.US,D,20101008,000000,17.8523,18.2455,17.6064,17.9122,311407.62412253,0
GORO.US,D,20101011,000000,18.2288,18.6418,17.4904,18.4874,368161.35341139,0
GORO.US,D,20101012,000000,18.4795,18.6418,17.8069,18.5355,404972.30167668,0
GORO.US,D,20101013,000000,18.8011,19.4381,18.6958,19.382,515819.09546665,0
GORO.US,D,20101014,000000,19.6603,19.6603,18.1885,18.4874,397491.72464544,0
GORO.US,D,20101015,000000,18.1216,18.5435,17.5897,18.0252,496534.36112416,0
GORO.US,D,20101018,000000,18.0576,18.0576,15.6911,16.9122,810661.64030875,0
GORO.US,D,20101019,000000,16.6762,17.1668,15.7933,16.223,409811.5383204,0
GORO.US,D,20101020,000000,16.223,16.9899,16.2103,16.343,357224.75996247,0
GORO.US,D,20101021,000000,17.3557,17.3557,15.2241,16.1267,621910.05265597,0
GORO.US,D,20101022,000000,16.047,16.1345,15.7364,16.047,318716.3156992,0
GORO.US,D,20101025,000000,16.4353,16.4353,15.9753,16.0853,285679.72791832,0
GORO.US,D,20101026,000000,16.0933,16.2781,15.8867,16.0853,237796.9154026,0
GORO.US,D,20101027,000000,16.2702,16.2702,15.989,16.1936,159344.93589156,0
GORO.US,D,20101028,000000,16.4353,16.4353,16.0853,16.1669,185219.29070793,0
GORO.US,D,20101029,000000,16.2103,16.9418,16.1267,16.752,249579.71416626,0
GORO.US,D,20101101,000000,17.3134,17.3134,16.6762,16.9122,261284.19825537,0
GORO.US,D,20101102,000000,17.0568,17.0656,16.7745,17.0322,143675.89853695,0
GORO.US,D,20101103,000000,16.8719,17.1826,16.6016,17.1511,92620.833164616,0
GORO.US,D,20101104,000000,17.9122,18.6958,17.7942,18.5768,606394.5934294,0
GORO.US,D,20101105,000000,18.5041,19.3388,18.275,18.4038,514079.89944716,0
GORO.US,D,20101108,000000,18.4795,18.8894,17.87,18.7784,264233.71197265,0
GORO.US,D,20101109,000000,19.6426,19.6426,18.5355,18.6565,303411.39072762,0
GORO.US,D,20101110,000000,18.4874,18.6811,17.1069,18.6811,566002.52868186,0
GORO.US,D,20101111,000000,19.2464,19.2464,18.0312,18.4874,145895.15334078,0
GORO.US,D,20101112,000000,19.0832,19.0832,18.0576,18.3713,168033.79647317,0
GORO.US,D,20101115,000000,18.4579,18.5679,18.214,18.4412,107735.56535511,0
GORO.US,D,20101116,000000,18.4342,18.5601,17.3232,18.4097,420543.6999565,0
GORO.US,D,20101117,000000,17.458,18.6083,17.458,18.2523,254263.33853456,0
GORO.US,D,20101118,000000,18.3783,18.5129,18.1059,18.3242,240329.42890467,0
GORO.US,D,20101119,000000,18.2907,18.4412,18.2681,18.3713,319539.12831894,0
GORO.US,D,20101122,000000,18.3713,19.8835,18.2523,19.8835,794755.62478307,0
GORO.US,D,20101123,000000,19.4853,21.0162,19.4853,20.5137,637464.16068296,0
GORO.US,D,20101124,000000,20.2808,20.6691,19.9652,20.2296,289435.78107622,0
GORO.US,D,20101126,000000,19.9729,20.0732,19.27,19.5,201733.51630359,0
GORO.US,D,20101129,000000,19.6043,20.0349,19.4047,19.9809,279645.42968226,0
GORO.US,D,20101130,000000,19.9887,20.7507,19.6859,20.2975,507570.62779525,0
GORO.US,D,20101201,000000,20.3221,20.735,20.1156,20.6691,265324.01497434,0
GORO.US,D,20101202,000000,20.6407,20.9759,20.4548,20.794,189538.80269319,0
GORO.US,D,20101203,000000,20.7851,21.266,20.6691,20.9543,323913.56228378,0
GORO.US,D,20101206,000000,20.8804,21.1922,20.8804,21.1303,252376.6668292,0
GORO.US,D,20101207,000000,20.8451,21.2708,20.6691,20.8637,298663.69071651,0
GORO.US,D,20101208,000000,20.6602,20.6927,20.0497,20.4725,361874.8208988,0
GORO.US,D,20101209,000000,20.6691,21.5795,20.4075,21.5481,562071.53884831,0
GORO.US,D,20101210,000000,21.6219,22.1105,21.2001,22.0485,295978.6161601,0
GORO.US,D,20101213,000000,22.2954,22.9689,22.1331,22.4468,414595.85298455,0
GORO.US,D,20101214,000000,22.8155,22.8322,21.5481,21.6563,325240.84345655,0
GORO.US,D,20101215,000000,21.5019,21.5019,21.0811,21.1922,252397.00830311,0
GORO.US,D,20101216,000000,21.1764,21.1764,20.4371,20.7763,235913.29491833,0
GORO.US,D,20101217,000000,20.7763,21.5422,20.7763,21.494,214577.12293178,0
GORO.US,D,20101220,000000,21.8951,22.0554,20.9837,21.5717,176849.79126674,0
GORO.US,D,20101221,000000,21.9345,22.253,21.6129,22.0967,142557.11747178,0
GORO.US,D,20101222,000000,22.0652,22.4241,22.0387,22.4241,108837.05616745,0
GORO.US,D,20101223,000000,22.4468,22.4468,21.9345,22.141,87353.408495041,0
GORO.US,D,20101227,000000,22.9629,22.9629,21.6965,21.7831,63162.310644906,0
GORO.US,D,20101228,000000,21.9728,22.6926,21.9041,22.4635,119109.50049314,0
GORO.US,D,20101229,000000,22.608,23.4988,22.4556,23.4004,144788.57715996,0
GORO.US,D,20101230,000000,23.6069,23.6069,22.9227,23.2716,75326.512044427,0
GORO.US,D,20101231,000000,23.2539,23.6797,23.2539,23.4044,83164.081942815,0
GORO.US,D,20110103,000000,23.5657,23.8045,22.9542,22.9542,139160.09132844,0
GORO.US,D,20110104,000000,22.9138,22.9138,21.4763,21.9728,300231.00128145,0
GORO.US,D,20110105,000000,21.9728,22.0967,21.4203,21.5717,262047.00352708,0
GORO.US,D,20110106,000000,21.5353,21.5353,20.497,20.8963,666058.1705614,0
GORO.US,D,20110107,000000,20.4636,21.1607,20.4636,21.032,308120.44193831,0
GORO.US,D,20110110,000000,21.2336,21.8883,21.1213,21.5353,218630.16160879,0
GORO.US,D,20110111,000000,21.7035,22.2954,21.7035,22.2787,152291.52981249,0
GORO.US,D,20110112,000000,22.3209,22.6434,21.9198,22.1184,159661.2458109,0
GORO.US,D,20110113,000000,22.082,23.7947,21.9266,22.7526,981754.79445832,0
GORO.US,D,20110114,000000,22.5854,22.7053,21.1303,21.7604,551030.18680875,0
GORO.US,D,20110118,000000,22.1734,22.1734,21.2001,21.7192,266722.49130581,0
GORO.US,D,20110119,000000,21.847,22.1577,21.1922,21.2502,191132.55717422,0
GORO.US,D,20110120,000000,20.6848,20.913,19.9729,20.3299,803972.34661271,0
GORO.US,D,20110121,000000,20.1401,20.4007,19.6043,19.9562,455638.84489729,0
GORO.US,D,20110124,000000,19.7262,20.0025,19.1481,19.4047,381805.39703802,0
GORO.US,D,20110125,000000,19.0044,19.1628,16.8542,18.7862,1462187.8619073,0
GORO.US,D,20110126,000000,18.6811,19.0212,17.861,18.8492,534929.91020722,0
GORO.US,D,20110127,000000,18.5679,18.8807,17.6064,17.8433,381493.15541347,0
GORO.US,D,20110128,000000,17.6713,18.9859,17.5337,18.6486,459421.34197127,0
GORO.US,D,20110131,000000,17.4757,19.1048,17.4757,18.1275,363201.08499788,0
GORO.US,D,20110201,000000,18.1698,18.9613,18.1698,18.7627,281345.97690132,0
GORO.US,D,20110202,000000,18.8403,18.9209,18.4097,18.5679,125569.95260767,0
GORO.US,D,20110203,000000,18.6682,20.677,18.5768,20.3604,608269.06025041,0
GORO.US,D,20110204,000000,20.6454,20.6454,19.5639,19.8835,233025.82269649,0
GORO.US,D,20110207,000000,20.0822,20.1618,19.326,20.0428,172251.60108887,0
GORO.US,D,20110208,000000,20.5698,20.7606,19.9218,20.0645,490022.03825115,0
GORO.US,D,20110209,000000,20.1854,20.4282,19.8678,19.9218,123569.3686484,0
GORO.US,D,20110210,000000,19.5492,19.8412,19.0655,19.6682,152712.59832247,0
GORO.US,D,20110211,000000,19.5551,19.9385,19.4784,19.8216,100543.83725344,0
GORO.US,D,20110214,000000,19.7105,19.9071,19.4784,19.4784,88173.169893704,0
GORO.US,D,20110215,000000,19.6603,19.9475,19.4784,19.5414,252317.67655485,0
GORO.US,D,20110216,000000,19.6269,19.7419,19.4716,19.7105,206764.97987578,0
GORO.US,D,20110217,000000,19.7882,19.8305,19.618,19.6269,206427.31140883,0
GORO.US,D,20110218,000000,19.7725,19.9475,19.6515,19.6515,203821.56860067,0
GORO.US,D,20110222,000000,20.5531,21.4852,20.3456,20.7418,631576.32105906,0
GORO.US,D,20110223,000000,20.9041,21.148,20.385,20.7418,256012.70529101,0
GORO.US,D,20110224,000000,21.1136,21.3643,20.5137,20.6524,356320.58144707,0
GORO.US,D,20110225,000000,20.735,20.7418,19.9218,20.4371,337522.00833107,0
GORO.US,D,20110228,000000,20.3928,21.9414,20.3928,21.9414,431071.42977978,0
GORO.US,D,20110301,000000,21.9482,22.8155,21.9482,22.608,265951.54944454,0
GORO.US,D,20110302,000000,23.0543,23.5902,22.668,22.9138,262216.85483425,0
GORO.US,D,20110303,000000,22.8085,23.1369,21.7035,22.7359,245095.43624232,0
GORO.US,D,20110304,000000,22.3041,23.3355,22.3041,22.8155,163405.09408444,0
GORO.US,D,20110307,000000,23.1369,23.4505,21.8402,22.4733,312725.75163204,0
GORO.US,D,20110308,000000,22.4153,22.4468,21.2336,22.022,174240.99723749,0
GORO.US,D,20110309,000000,22.022,22.1734,21.2246,21.7604,254772.89245606,0
GORO.US,D,20110310,000000,21.6129,21.6129,19.9475,20.0094,452424.89201915,0
GORO.US,D,20110311,000000,19.6859,20.4075,19.5866,20.1854,340490.84644856,0
GORO.US,D,20110314,000000,20.148,20.5531,19.1963,19.9071,253808.70659262,0
GORO.US,D,20110315,000000,18.6486,19.7882,17.9535,19.4214,553825.10532429,0
GORO.US,D,20110316,000000,19.1224,20.3456,18.7951,19.6682,460643.86455339,0
GORO.US,D,20110317,000000,19.388,19.9002,19.1481,19.4716,215198.5549598,0
GORO.US,D,20110318,000000,19.9475,20.6996,19.6682,20.6996,332629.88385517,0
GORO.US,D,20110321,000000,20.7851,21.0869,20.2296,20.5776,239419.1479471,0
GORO.US,D,20110322,000000,20.4214,20.735,19.8305,20.2002,158657.39407332,0
GORO.US,D,20110323,000000,20.2641,20.735,19.9562,20.4214,269109.56326941,0
GORO.US,D,20110324,000000,20.7418,21.0477,20.3928,20.4144,331945.39325803,0
GORO.US,D,20110325,000000,20.5432,21.148,20.4214,20.7418,152728.8715016,0
GORO.US,D,20110328,000000,20.3771,20.7418,19.9475,20.5845,239680.53588688,0
GORO.US,D,20110329,000000,20.4636,20.9631,20.1156,20.6082,130203.74036488,0
GORO.US,D,20110330,000000,20.7684,21.3239,20.7684,21.1852,265704.4005365,0
GORO.US,D,20110331,000000,21.3003,21.5412,20.7428,21.2383,181804.97431175,0
GORO.US,D,20110401,000000,21.1303,21.4459,20.9464,21.2423,148952.47686979,0
GORO.US,D,20110404,000000,21.5019,21.5098,21.1685,21.4685,147370.92727311,0
GORO.US,D,20110405,000000,21.2865,22.5776,21.2246,22.3425,531502.371853,0
GORO.US,D,20110406,000000,22.4468,22.8568,22.0741,22.3209,308738.82274524,0
GORO.US,D,20110407,000000,22.262,22.7909,22.2442,22.2787,172568.9280819,0
GORO.US,D,20110408,000000,22.722,23.3435,22.5854,23.1369,463963.59309588,0
GORO.US,D,20110411,000000,23.3926,23.4654,22.381,22.6837,255600.79044429,0
GORO.US,D,20110412,000000,22.1961,22.2442,20.4075,21.2865,589857.99221244,0
GORO.US,D,20110413,000000,21.1922,21.9041,20.9837,21.148,270033.06618503,0
GORO.US,D,20110414,000000,21.266,22.2038,20.9464,21.9807,436448.69840848,0
GORO.US,D,20110415,000000,22.3131,23.3759,22.2118,23.016,714054.89533103,0
GORO.US,D,20110418,000000,23.2028,23.4595,22.4556,23.0543,318846.50113224,0
GORO.US,D,20110419,000000,23.0632,23.3759,22.6926,23.0721,237967.78378346,0
GORO.US,D,20110420,000000,23.5411,24.537,23.4328,24.0572,784652.01469087,0
GORO.US,D,20110421,000000,24.0986,24.3345,23.6217,23.6827,256267.99078862,0
GORO.US,D,20110425,000000,24.247,24.2647,22.9689,23.1035,287098.5457237,0
GORO.US,D,20110426,000000,22.9384,23.4241,22.5362,23.0878,266877.08650755,0
GORO.US,D,20110427,000000,23.2716,23.9727,22.7593,23.7859,228460.17887688,0
GORO.US,D,20110428,000000,24.2096,25.0346,23.9254,24.5126,422212.717891,0
GORO.US,D,20110429,000000,24.5745,24.5745,23.7338,24.0582,407994.02762633,0
GORO.US,D,20110502,000000,23.9393,24.3345,23.367,23.3759,442838.97243801,0
GORO.US,D,20110503,000000,23.5657,23.5657,22.141,22.3209,476236.62138082,0
GORO.US,D,20110504,000000,22.381,22.6257,20.913,22.0741,853610.62832707,0
GORO.US,D,20110505,000000,21.8244,21.8244,20.7418,21.1764,881802.89409573,0
GORO.US,D,20110506,000000,21.5628,22.0741,21.1046,21.672,272994.78478665,0
GORO.US,D,20110509,000000,21.5717,23.0543,21.5717,22.905,315305.05052411,0
GORO.US,D,20110510,000000,23.1369,23.2195,21.8745,21.9041,384842.37909312,0
GORO.US,D,20110511,000000,21.2865,22.0387,20.9041,21.5098,718398.81708499,0
GORO.US,D,20110512,000000,22.0053,22.0053,20.9041,21.5885,630781.98650279,0
GORO.US,D,20110513,000000,21.9198,21.9414,21.3721,21.5422,294337.05921537,0
GORO.US,D,20110516,000000,21.7427,22.6965,21.4045,21.4763,379129.47614486,0
GORO.US,D,20110517,000000,21.5481,22.2442,21.5019,22.2442,534751.92231048,0
GORO.US,D,20110518,000000,22.3041,22.7359,22.262,22.7359,338817.76021927,0
GORO.US,D,20110519,000000,22.7289,23.1281,22.5362,23.1202,362915.28728941,0
GORO.US,D,20110520,000000,23.1792,23.7947,22.7526,23.5824,432005.10343235,0
GORO.US,D,20110523,000000,23.6276,23.7358,22.7997,23.1035,335103.4070829,0
GORO.US,D,20110524,000000,23.1792,23.5411,21.4115,22.2038,741240.25814105,0
GORO.US,D,20110525,000000,22.1498,22.3209,21.379,21.7122,611543.02047659,0
GORO.US,D,20110526,000000,21.8657,22.0387,21.5186,21.6878,512089.48622485,0
GORO.US,D,20110527,000000,21.8086,22.4733,21.7122,22.141,476555.98252125,0
GORO.US,D,20110531,000000,22.1055,22.4192,21.7132,22.3081,1629546.3214465,0
GORO.US,D,20110601,000000,22.1961,22.4468,21.8814,22.3041,286674.42599263,0
GORO.US,D,20110602,000000,22.022,22.5362,21.6788,22.1184,359512.1587039,0
GORO.US,D,20110603,000000,22.141,22.262,21.5481,21.5717,424051.58713266,0
GORO.US,D,20110606,000000,21.7427,22.4733,21.3869,21.6306,533359.54842119,0
GORO.US,D,20110607,000000,21.7379,21.7427,20.9837,21.0565,216776.03626169,0
GORO.US,D,20110608,000000,21.0477,21.0565,18.8894,18.9367,949139.27518744,0
GORO.US,D,20110609,000000,19.1481,19.7419,18.9977,19.4047,672607.10808745,0
GORO.US,D,20110610,000000,19.5639,19.6603,18.9534,19.1963,534079.63659768,0
GORO.US,D,20110613,000000,19.3093,19.5551,17.3645,17.7175,923792.78161909,0
GORO.US,D,20110614,000000,18.4342,18.6624,17.7353,18.5512,313209.87871116,0
GORO.US,D,20110615,000000,18.3871,18.4342,17.9535,18.3242,328910.44535032,0
GORO.US,D,20110616,000000,18.3546,18.9367,17.861,18.2593,491416.44628784,0
GORO.US,D,20110617,000000,18.3546,18.3546,17.3714,17.629,514051.42138369,0
GORO.US,D,20110620,000000,17.6713,20.5275,17.6388,19.388,720951.67206098,0
GORO.US,D,20110621,000000,20.0182,22.141,19.4784,22.0967,750386.80188569,0
GORO.US,D,20110622,000000,22.0741,22.9305,21.3328,21.5795,824044.29599562,0
GORO.US,D,20110623,000000,21.0477,21.4763,20.1618,20.97,532902.88233186,0
GORO.US,D,20110624,000000,21.2246,21.2246,19.2218,19.797,4139358.7386348,0
GORO.US,D,20110627,000000,19.9475,19.9475,18.3546,19.0655,577526.99072684,0
GORO.US,D,20110628,000000,19.1481,19.8501,18.9534,19.7645,265911.88357041,0
GORO.US,D,20110629,000000,20.1618,20.5845,19.4292,19.5954,336209.98326372,0
GORO.US,D,20110630,000000,19.7439,20.0231,19.2277,19.8953,371497.35513299,0
GORO.US,D,20110701,000000,19.6269,19.7105,18.978,19.2307,491082.84611567,0
GORO.US,D,20110705,000000,17.1511,18.8649,16.401,18.0576,3350511.2949495,0
GORO.US,D,20110706,000000,18.3075,18.7459,17.7942,18.1147,904374.81062246,0
GORO.US,D,20110707,000000,18.3546,19.3093,18.2219,18.4097,580074.76033435,0
GORO.US,D,20110708,000000,18.3783,18.6958,17.9535,18.3379,308535.40800612,0
GORO.US,D,20110711,000000,18.4412,18.7194,18.0312,18.0803,237076.8272261,0
GORO.US,D,20110712,000000,18.0576,18.6004,17.9947,18.3783,292275.45083437,0
GORO.US,D,20110713,000000,18.7371,20.1932,18.5601,20.1932,776810.37649769,0
GORO.US,D,20110714,000000,20.2375,20.3378,18.6761,19.5414,690451.66607696,0
GORO.US,D,20110715,000000,19.5551,20.3221,19.5414,20.0261,425110.36084979,0
GORO.US,D,20110718,000000,20.1156,21.3003,20.1156,20.7085,618130.60680307,0
GORO.US,D,20110719,000000,21.2168,21.4459,20.4371,21.4459,539918.65668419,0
GORO.US,D,20110720,000000,21.3563,21.7998,20.8117,21.3869,298068.70260458,0
GORO.US,D,20110721,000000,21.4546,21.7831,21.148,21.7743,328055.0863723,0
GORO.US,D,20110722,000000,21.8569,22.1804,21.5019,21.9482,197124.13831507,0
GORO.US,D,20110725,000000,22.1105,22.4241,21.8657,21.8657,338479.07467863,0
GORO.US,D,20110726,000000,21.7516,21.9414,21.3485,21.4203,224931.9502268,0
GORO.US,D,20110727,000000,21.4546,21.5795,19.7557,20.0094,577654.12493879,0
GORO.US,D,20110728,000000,19.9071,20.2975,19.4292,20.0025,190041.23709882,0
GORO.US,D,20110729,000000,20.6888,20.6888,19.1677,19.8049,333354.04032644,0
GORO.US,D,20110801,000000,19.7006,20.794,19.7006,20.3132,272708.98707818,0
GORO.US,D,20110802,000000,20.497,21.3328,20.497,21.139,322334.04683449,0
GORO.US,D,20110803,000000,21.437,21.9266,21.1558,21.4546,363093.27518615,0
GORO.US,D,20110804,000000,22.0485,22.6965,19.7882,19.7882,659526.52328818,0
GORO.US,D,20110805,000000,19.8049,20.4636,19.1481,19.4047,501626.84911809,0
GORO.US,D,20110808,000000,20.3299,20.97,18.6486,18.6486,524104.17779111,0
GORO.US,D,20110809,000000,20.4892,20.7418,19.0212,20.7418,613526.31418303,0
GORO.US,D,20110810,000000,20.7418,22.3288,19.9475,21.4606,1017382.8860156,0
GORO.US,D,20110811,000000,21.5353,21.7035,20.2718,21.5353,454317.66616669,0
GORO.US,D,20110812,000000,21.1607,21.1607,20.2217,20.9218,306786.04124967,0
GORO.US,D,20110815,000000,20.5619,21.266,20.4075,21.1852,240255.18252489,0
GORO.US,D,20110816,000000,21.3947,21.5353,20.6249,20.6249,275631.03980567,0
GORO.US,D,20110817,000000,20.5905,20.7507,20.0261,20.5207,237940.32279368,0
GORO.US,D,20110818,000000,20.4459,20.735,19.9475,20.1067,356256.50580424,0
GORO.US,D,20110819,000000,20.2217,20.4371,19.8756,19.9385,314154.74017438,0
GORO.US,D,20110822,000000,19.9887,20.1696,19.2395,19.4047,604596.40713556,0
GORO.US,D,20110823,000000,18.3634,19.618,17.7942,19.4853,1250632.4649251,0
GORO.US,D,20110824,000000,19.092,19.092,17.4667,17.7942,1001203.2776658,0
GORO.US,D,20110825,000000,17.6556,18.1973,17.2013,17.5238,636164.34049997,0
GORO.US,D,20110826,000000,17.5238,17.9122,16.752,17.5583,676327.563666,0
GORO.US,D,20110829,000000,17.7353,18.6328,17.5897,18.5679,463540.4904385,0
GORO.US,D,20110830,000000,19.0311,19.4549,18.6004,19.2779,458375.79021218,0
GORO.US,D,20110831,000000,18.7637,19.5,18.2956,18.803,370067.34951696,0
GORO.US,D,20110901,000000,18.8245,18.9141,18.214,18.2818,307468.49769942,0
GORO.US,D,20110902,000000,18.4088,18.6565,17.7539,17.8383,484759.69895006,0
GORO.US,D,20110906,000000,18.5129,18.5129,17.515,17.9201,404901.10651798,0
GORO.US,D,20110907,000000,17.9229,18.0135,17.4451,17.9977,248954.21384347,0
GORO.US,D,20110908,000000,18.3496,18.3496,17.5592,17.5779,293675.96131323,0
GORO.US,D,20110909,000000,17.571,17.6221,16.9742,17.2013,345976.94196269,0
GORO.US,D,20110912,000000,17.1069,17.4353,16.6016,16.8454,316650.63902341,0
GORO.US,D,20110913,000000,16.9201,17.3557,16.752,17.0981,211776.10197406,0
GORO.US,D,20110914,000000,17.1148,17.2357,16.8228,17.1295,223176.48102818,0
GORO.US,D,20110915,000000,17.1443,17.7539,16.4924,17.4353,502349.98851567,0
GORO.US,D,20110916,000000,17.7539,18.3546,17.629,18.0312,632715.44359815,0
GORO.US,D,20110919,000000,18.275,18.4342,17.7037,17.9122,358795.12174849,0
GORO.US,D,20110920,000000,18.6811,18.6811,17.6556,17.7353,348926.45567996,0
GORO.US,D,20110921,000000,17.6556,17.9535,17.1511,17.2357,359955.60283518,0
GORO.US,D,20110922,000000,16.5259,16.752,15.2476,15.8435,837975.15440442,0
GORO.US,D,20110923,000000,15.3951,15.9477,14.171,14.7383,803846.22947446,0
GORO.US,D,20110926,000000,14.758,15.1699,14.0914,14.9616,628919.72456612,0
GORO.US,D,20110927,000000,15.5211,16.4865,14.9684,15.6361,596503.55173957,0
GORO.US,D,20110928,000000,15.6744,15.8002,14.8711,14.9292,294388.92997385,0
GORO.US,D,20110929,000000,15.2005,15.4138,14.1632,14.4807,299904.52062515,0
GORO.US,D,20110930,000000,14.1691,14.6754,13.2812,13.2812,491087.93148416,0
GORO.US,D,20111003,000000,13.4425,14.0914,13.2203,13.4032,534984.83218678,0
GORO.US,D,20111004,000000,13.3098,13.94,12.0139,13.7925,984820.2545769,0
GORO.US,D,20111005,000000,13.8811,15.0352,13.8811,14.8652,276968.49171541,0
GORO.US,D,20111006,000000,14.9646,15.5181,14.76,15.3538,346172.22011225,0
GORO.US,D,20111007,000000,15.5879,15.5879,14.115,14.5446,350535.46626643,0
GORO.US,D,20111010,000000,14.8042,15.8573,14.6351,15.4591,376126.05752172,0
GORO.US,D,20111011,000000,15.2358,16.5916,14.9655,16.2997,406978.98807811,0
GORO.US,D,20111012,000000,16.5485,17.0165,16.4865,16.9496,246734.95903964,0
GORO.US,D,20111013,000000,16.8945,16.8945,15.6645,16.3499,273544.00458228,0
GORO.US,D,20111014,000000,16.4196,16.6665,15.9566,16.6665,246607.82482768,0
GORO.US,D,20111017,000000,16.7893,17.1925,16.1993,16.9663,284956.58852074,0
GORO.US,D,20111018,000000,16.6173,16.7893,15.8357,16.5583,268189.11157488,0
GORO.US,D,20111019,000000,16.7815,16.7815,15.7983,15.931,364276.13189415,0
GORO.US,D,20111020,000000,15.9143,16.334,15.4256,15.9231,236111.62428897,0
GORO.US,D,20111021,000000,16.2939,16.5612,15.8494,15.9743,249025.40900216,0
GORO.US,D,20111024,000000,15.9723,16.3086,15.9723,16.1552,315576.60920084,0
GORO.US,D,20111025,000000,16.0775,16.2869,15.8494,15.9408,319848.31872241,0
GORO.US,D,20111026,000000,15.9801,16.23,15.6803,16.0214,282986.51677234,0
GORO.US,D,20111027,000000,16.342,17.9977,16.0756,17.9977,585256.75081349,0
GORO.US,D,20111028,000000,17.513,19.1127,17.3203,18.7489,397268.9855061,0
GORO.US,D,20111031,000000,18.0793,18.3763,17.9259,18.0017,186819.14763113,0
GORO.US,D,20111101,000000,17.2781,18.3379,16.6222,17.7559,226558.25106608,0
GORO.US,D,20111102,000000,18.154,18.5542,17.8777,18.4205,125832.35762114,0
GORO.US,D,20111103,000000,18.4804,19.0704,18.213,18.9887,212436.18280251,0
GORO.US,D,20111104,000000,18.858,19.1589,18.4155,18.8265,187741.63347305,0
GORO.US,D,20111107,000000,18.5955,19.1048,18.5886,19.0271,134828.37445882,0
GORO.US,D,20111108,000000,19.1461,19.386,18.9101,19.2198,153042.13019984,0
GORO.US,D,20111109,000000,19.0271,19.3388,18.6427,18.6634,213642.43220551,0
GORO.US,D,20111110,000000,19.3172,19.3172,17.9938,18.0292,198140.19493699,0
GORO.US,D,20111111,000000,18.1983,18.5464,17.6781,17.8306,397763.28332217,0
GORO.US,D,20111114,000000,17.4884,17.7353,16.9447,17.215,312003.62930816,0
