<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOVX.US,D,20051007,000000,105,105,105,105,0.1,0
TOVX.US,D,20051013,000000,2100,2100,2100,2100,0.9,0
TOVX.US,D,20051014,000000,2100,2100,2100,2100,0.1,0
TOVX.US,D,20051017,000000,2100,2100,1050,1050,0.2,0
TOVX.US,D,20051028,000000,525,525,525,525,0.2,0
TOVX.US,D,20051031,000000,2100,3150,2100,3150,0.4,0
TOVX.US,D,20051102,000000,262.5,1050,262.5,1050,0.5,0
TOVX.US,D,20051103,000000,525,525,525,525,0.1,0
TOVX.US,D,20051107,000000,262.5,262.5,262.5,262.5,0.1,0
TOVX.US,D,20051108,000000,262.5,315,262.5,315,1.4000000000000001,0
TOVX.US,D,20051109,000000,262.5,262.5,105,105,0.6000000000000001,0
TOVX.US,D,20051110,000000,157.5,157.5,157.5,157.5,0.2,0
TOVX.US,D,20051111,000000,105,105,105,105,1.4000000000000001,0
TOVX.US,D,20051114,000000,315,315,105,315,0.2,0
TOVX.US,D,20051115,000000,105,105,105,105,0.2,0
TOVX.US,D,20051116,000000,105,157.5,105,157.5,0.9,0
TOVX.US,D,20051117,000000,105,105,105,105,0.2,0
TOVX.US,D,20051118,000000,105,147,105,147,0.7000000000000001,0
TOVX.US,D,20051121,000000,105,147,105,147,0.2,0
TOVX.US,D,20051122,000000,105,147,105,147,0.30000000000000004,0
TOVX.US,D,20051128,000000,105,105,105,105,0.4,0
TOVX.US,D,20051129,000000,52.5,52.5,52.5,52.5,0.2,0
TOVX.US,D,20051130,000000,52.5,52.5,52.5,52.5,0.6000000000000001,0
TOVX.US,D,20051201,000000,52.5,262.5,52.5,262.5,0.4,0
TOVX.US,D,20051206,000000,63,105,63,105,0.30000000000000004,0
TOVX.US,D,20051207,000000,52.5,52.5,31.5,52.5,0.5,0
TOVX.US,D,20051208,000000,52.5,52.5,52.5,52.5,0.1,0
TOVX.US,D,20051209,000000,52.5,52.5,0,52.5,0.30000000000000004,0
TOVX.US,D,20051213,000000,52.5,52.5,52.5,52.5,0.2,0
TOVX.US,D,20051219,000000,52.5,52.5,52.5,52.5,0.2,0
TOVX.US,D,20051220,000000,31.5,52.5,31.5,52.5,0.6000000000000001,0
TOVX.US,D,20051223,000000,52.5,52.5,52.5,52.5,0.2,0
TOVX.US,D,20051227,000000,52.5,105,52.5,105,0.2,0
TOVX.US,D,20051228,000000,52.5,52.5,52.5,52.5,0.30000000000000004,0
TOVX.US,D,20051229,000000,52.5,52.5,52.5,52.5,0.5,0
TOVX.US,D,20051230,000000,10.5,10.5,10.5,10.5,0.7000000000000001,0
TOVX.US,D,20060103,000000,10.5,10.5,10.5,10.5,0.30000000000000004,0
TOVX.US,D,20060105,000000,10.5,10.5,10.5,10.5,0.1,0
TOVX.US,D,20060106,000000,105,105,105,105,0.2,0
TOVX.US,D,20060110,000000,105,105,105,105,0.2,0
TOVX.US,D,20060111,000000,105,105,10.5,10.5,0.30000000000000004,0
TOVX.US,D,20060117,000000,10.5,10.5,10.5,10.5,0.2,0
TOVX.US,D,20060118,000000,10.5,10.5,10.5,10.5,0.2,0
TOVX.US,D,20060131,000000,315,315,10.5,10.5,4.9,0
TOVX.US,D,20060208,000000,1071,1071,10.5,262.5,0.5,0
TOVX.US,D,20060213,000000,262.5,262.5,262.5,262.5,0.2,0
TOVX.US,D,20060214,000000,262.5,262.5,262.5,262.5,0.1,0
TOVX.US,D,20060215,000000,262.5,262.5,262.5,262.5,1,0
TOVX.US,D,20060217,000000,10.5,10.5,10.5,10.5,0.30000000000000004,0
TOVX.US,D,20060221,000000,10.5,262.5,10.5,262.5,1,0
TOVX.US,D,20060222,000000,262.5,262.5,10.5,10.5,9.600000000000001,0
TOVX.US,D,20060223,000000,10.5,10.5,10.5,10.5,0.2,0
TOVX.US,D,20060228,000000,10.5,10.5,10.5,10.5,0.2,0
TOVX.US,D,20060302,000000,105,157.5,105,105,0.4,0
TOVX.US,D,20060308,000000,10.5,10.5,10.5,10.5,0.1,0
TOVX.US,D,20060309,000000,10.5,10.5,10.5,10.5,0.1,0
TOVX.US,D,20060314,000000,157.5,157.5,52.5,52.5,0.2,0
TOVX.US,D,20060315,000000,10.5,157.5,10.5,10.5,0.5,0
TOVX.US,D,20060316,000000,262.5,262.5,262.5,262.5,0.2,0
TOVX.US,D,20060320,000000,105,262.5,105,262.5,0.8,0
TOVX.US,D,20060321,000000,262.5,262.5,262.5,262.5,0.1,0
TOVX.US,D,20060322,000000,262.5,262.5,52.5,52.5,0.30000000000000004,0
TOVX.US,D,20060323,000000,262.5,262.5,105,157.5,2.2,0
TOVX.US,D,20060327,000000,262.5,262.5,262.5,262.5,0.2,0
TOVX.US,D,20060328,000000,10.5,367.5,10.5,367.5,1.6,0
TOVX.US,D,20060329,000000,52.5,52.5,10.5,10.5,0.5,0
TOVX.US,D,20060404,000000,52.5,52.5,52.5,52.5,0.2,0
TOVX.US,D,20060406,000000,10.5,399,10.5,399,0.2,0
TOVX.US,D,20060410,000000,10.5,10.5,10.5,10.5,0.2,0
TOVX.US,D,20060413,000000,10.5,10.5,10.5,10.5,0.1,0
TOVX.US,D,20060417,000000,10.5,10.5,10.5,10.5,0.1,0
TOVX.US,D,20060418,000000,210,210,210,210,0.4,0
TOVX.US,D,20060421,000000,10.5,10.5,10.5,10.5,0.2,0
TOVX.US,D,20060424,000000,10.5,10.5,10.5,10.5,0.1,0
TOVX.US,D,20060425,000000,10.5,10.5,10.5,10.5,0.1,0
TOVX.US,D,20060503,000000,10.5,10.5,10.5,10.5,0.1,0
TOVX.US,D,20060509,000000,31.5,31.5,31.5,31.5,0.1,0
TOVX.US,D,20060516,000000,52.5,52.5,52.5,52.5,0.1,0
TOVX.US,D,20060517,000000,52.5,52.5,10.5,10.5,0.4,0
TOVX.US,D,20060518,000000,52.5,52.5,52.5,52.5,0.2,0
TOVX.US,D,20060519,000000,52.5,52.5,52.5,52.5,0.30000000000000004,0
TOVX.US,D,20060522,000000,63,63,63,63,0.1,0
TOVX.US,D,20060523,000000,105,105,105,105,0.1,0
TOVX.US,D,20060524,000000,52.5,52.5,52.5,52.5,0.1,0
TOVX.US,D,20060602,000000,52.5,52.5,52.5,52.5,0.1,0
TOVX.US,D,20060606,000000,52.5,1575,52.5,1575,2.1,0
TOVX.US,D,20060607,000000,325.5,483,325.5,483,2.5,0
TOVX.US,D,20060608,000000,630,735,630,735,0.5,0
TOVX.US,D,20060609,000000,787.5,787.5,787.5,787.5,0.1,0
TOVX.US,D,20060613,000000,1680,1680,787.5,787.5,0.4,0
TOVX.US,D,20060614,000000,787.5,787.5,787.5,787.5,0.4,0
TOVX.US,D,20060615,000000,787.5,840,787.5,787.5,0.30000000000000004,0
TOVX.US,D,20060616,000000,787.5,787.5,787.5,787.5,0.1,0
TOVX.US,D,20060619,000000,787.5,787.5,787.5,787.5,0.30000000000000004,0
TOVX.US,D,20060620,000000,1522.5,1617,1312.5,1312.5,2,0
TOVX.US,D,20060621,000000,1102.5,1260,1102.5,1102.5,2.2,0
TOVX.US,D,20060622,000000,892.5,892.5,892.5,892.5,0.30000000000000004,0
TOVX.US,D,20060623,000000,787.5,787.5,787.5,787.5,0.4,0
TOVX.US,D,20060626,000000,787.5,787.5,787.5,787.5,0.30000000000000004,0
TOVX.US,D,20060627,000000,787.5,787.5,787.5,787.5,0.2,0
TOVX.US,D,20060628,000000,840,840,840,840,0.4,0
TOVX.US,D,20060629,000000,840,840,840,840,0.1,0
TOVX.US,D,20060630,000000,840,840,840,840,0.30000000000000004,0
TOVX.US,D,20060703,000000,840,840,840,840,0.1,0
TOVX.US,D,20060705,000000,840,1102.5,840,840,0.5,0
TOVX.US,D,20060706,000000,840,840,840,840,0.2,0
TOVX.US,D,20060707,000000,840,840,840,840,0.1,0
TOVX.US,D,20060710,000000,840,840,840,840,0.30000000000000004,0
TOVX.US,D,20060711,000000,840,1102.5,840,1050,0.9,0
TOVX.US,D,20060712,000000,840,840,840,840,0.1,0
TOVX.US,D,20060713,000000,840,840,840,840,0.5,0
TOVX.US,D,20060714,000000,840,840,840,840,0.2,0
TOVX.US,D,20060717,000000,840,1155,840,840,0.5,0
TOVX.US,D,20060718,000000,840,840,840,840,0.1,0
TOVX.US,D,20060719,000000,840,1155,840,840,0.4,0
TOVX.US,D,20060720,000000,840,840,840,840,0.30000000000000004,0
TOVX.US,D,20060721,000000,840,840,840,840,0.1,0
TOVX.US,D,20060724,000000,840,840,840,840,0.30000000000000004,0
TOVX.US,D,20060725,000000,840,840,840,840,0.30000000000000004,0
TOVX.US,D,20060726,000000,840,840,840,840,0.30000000000000004,0
TOVX.US,D,20060727,000000,840,840,840,840,0.2,0
TOVX.US,D,20060728,000000,840,840,840,840,0.1,0
TOVX.US,D,20060731,000000,840,840,840,840,0.1,0
TOVX.US,D,20060802,000000,840,840,840,840,0.2,0
TOVX.US,D,20060803,000000,840,840,840,840,0.2,0
TOVX.US,D,20060804,000000,840,1102.5,840,1102.5,5,0
TOVX.US,D,20060807,000000,840,840,840,840,0.2,0
TOVX.US,D,20060808,000000,840,840,840,840,0.2,0
TOVX.US,D,20060809,000000,840,840,840,840,0.7000000000000001,0
TOVX.US,D,20060810,000000,840,840,840,840,0.30000000000000004,0
TOVX.US,D,20060814,000000,840,840,840,840,0.2,0
TOVX.US,D,20060815,000000,840,840,630,630,10.4,0
TOVX.US,D,20060816,000000,630,630,630,630,0.1,0
TOVX.US,D,20060818,000000,640.5,640.5,630,630,0.2,0
TOVX.US,D,20060823,000000,630,630,630,630,0.2,0
TOVX.US,D,20060824,000000,640.5,640.5,640.5,640.5,0.1,0
TOVX.US,D,20060825,000000,640.5,640.5,640.5,640.5,0.2,0
TOVX.US,D,20060829,000000,640.5,640.5,640.5,640.5,0.1,0
TOVX.US,D,20060830,000000,640.5,640.5,640.5,640.5,4.9,0
TOVX.US,D,20060831,000000,640.5,640.5,640.5,640.5,0.1,0
TOVX.US,D,20060901,000000,640.5,640.5,640.5,640.5,0.4,0
TOVX.US,D,20060905,000000,640.5,640.5,640.5,640.5,0.1,0
TOVX.US,D,20060908,000000,1050,1050,1050,1050,4.7,0
TOVX.US,D,20060912,000000,640.5,640.5,640.5,640.5,1.6,0
TOVX.US,D,20060913,000000,640.5,640.5,640.5,640.5,0.1,0
TOVX.US,D,20060914,000000,640.5,640.5,640.5,640.5,0.2,0
TOVX.US,D,20060918,000000,640.5,640.5,640.5,640.5,0.2,0
TOVX.US,D,20060919,000000,640.5,640.5,640.5,640.5,0.8,0
TOVX.US,D,20060920,000000,640.5,640.5,640.5,640.5,0.4,0
TOVX.US,D,20060921,000000,819,819,640.5,640.5,0.30000000000000004,0
TOVX.US,D,20060922,000000,640.5,640.5,640.5,640.5,0.1,0
TOVX.US,D,20060925,000000,640.5,819,640.5,819,0.7000000000000001,0
TOVX.US,D,20060926,000000,640.5,640.5,640.5,640.5,0.1,0
TOVX.US,D,20060927,000000,640.5,640.5,640.5,640.5,0.1,0
TOVX.US,D,20060928,000000,651,651,651,651,0.7000000000000001,0
TOVX.US,D,20060929,000000,651,651,651,651,4.9,0
TOVX.US,D,20061003,000000,651,651,651,651,0.6000000000000001,0
TOVX.US,D,20061004,000000,651,651,651,651,0.30000000000000004,0
TOVX.US,D,20061005,000000,651,651,651,651,0.2,0
TOVX.US,D,20061006,000000,651,651,651,651,0.1,0
TOVX.US,D,20061010,000000,651,651,651,651,0.2,0
TOVX.US,D,20061011,000000,651,651,651,651,4.800000000000001,0
TOVX.US,D,20061013,000000,651,651,651,651,0.4,0
TOVX.US,D,20061016,000000,682.5,682.5,682.5,682.5,2.4000000000000004,0
TOVX.US,D,20061017,000000,651,651,651,651,0.1,0
TOVX.US,D,20061018,000000,651,651,651,651,0.1,0
TOVX.US,D,20061019,000000,651,651,651,651,0.30000000000000004,0
TOVX.US,D,20061020,000000,651,651,651,651,1.5,0
TOVX.US,D,20061023,000000,651,651,651,651,0.1,0
TOVX.US,D,20061024,000000,651,651,651,651,0.9,0
TOVX.US,D,20061025,000000,651,651,651,651,0.1,0
TOVX.US,D,20061026,000000,651,651,651,651,0.1,0
TOVX.US,D,20061027,000000,787.5,787.5,714,714,5.1000000000000005,0
TOVX.US,D,20061030,000000,787.5,787.5,588,588,2.5,0
TOVX.US,D,20061031,000000,588,735,588,735,4.9,0
TOVX.US,D,20061101,000000,588,588,588,588,0.2,0
TOVX.US,D,20061102,000000,588,682.5,588,682.5,0.2,0
TOVX.US,D,20061106,000000,735,1060.5,682.5,1060.5,14,0
TOVX.US,D,20061107,000000,1260,1260,945,1239,8.4,0
TOVX.US,D,20061108,000000,1260,2205,1102.5,1837.5,21.8,0
TOVX.US,D,20061109,000000,1260,2205,1260,2152.5,8.6,0
TOVX.US,D,20061110,000000,2362.5,2625,1995,2037,13.3,0
TOVX.US,D,20061113,000000,1470,1470,1470,1470,0.1,0
TOVX.US,D,20061114,000000,1470,1470,1102.5,1470,10.600000000000001,0
TOVX.US,D,20061115,000000,1470,1522.5,1470,1522.5,2.3000000000000003,0
TOVX.US,D,20061116,000000,1417.5,1470,1417.5,1470,7.7,0
TOVX.US,D,20061117,000000,1417.5,1470,1417.5,1470,9.200000000000001,0
TOVX.US,D,20061120,000000,1522.5,1575,1470,1575,6.300000000000001,0
TOVX.US,D,20061121,000000,1575,1575,1575,1575,0.1,0
TOVX.US,D,20061124,000000,1837.5,1837.5,1837.5,1837.5,1.4000000000000001,0
TOVX.US,D,20061127,000000,1837.5,1848,1732.5,1848,4.6000000000000005,0
TOVX.US,D,20061128,000000,1837.5,1837.5,1575,1575,1.5,0
TOVX.US,D,20061129,000000,1785,1785,1774.5,1774.5,5,0
TOVX.US,D,20061130,000000,1785,4147.5,1732.5,2625,17.5,0
TOVX.US,D,20061201,000000,3097.5,3097.5,2520,2625,2.6,0
TOVX.US,D,20061204,000000,2625,3675,2625,3360,8.4,0
TOVX.US,D,20061205,000000,3360,3360,3150,3360,0.5,0
TOVX.US,D,20061206,000000,3255,3360,2971.5,3360,6.2,0
TOVX.US,D,20061207,000000,3360,3360,3150,3150,6,0
TOVX.US,D,20061208,000000,3017,3360,3017,3360,0.8,0
TOVX.US,D,20061211,000000,3360,3360,3045,3150,3.6,0
TOVX.US,D,20061212,000000,3255,3675,3255,3370.5,7.800000000000001,0
TOVX.US,D,20061213,000000,3570,3832.5,3465,3517.5,2.5,0
TOVX.US,D,20061214,000000,3465,4725,3465,4725,2.2,0
TOVX.US,D,20061215,000000,3937.5,4725,3937.5,4200,2.6,0
TOVX.US,D,20061218,000000,4200,4200,4200,4200,0.1,0
TOVX.US,D,20061219,000000,4200,4200,4200,4200,0.1,0
TOVX.US,D,20061220,000000,4200,4210.5,4200,4210.5,0.2,0
TOVX.US,D,20061221,000000,4200,4830,4200,4725,5.9,0
TOVX.US,D,20061222,000000,4305,4385.5,4305,4305,2.6,0
TOVX.US,D,20061226,000000,4305,4305,3958.5,4305,6.6000000000000005,0
TOVX.US,D,20061227,000000,4252.5,4725,4252.5,4462.5,2.3000000000000003,0
TOVX.US,D,20061228,000000,4725,4725,4200,4263,6,0
TOVX.US,D,20061229,000000,4284,6825,4284,6037.5,10.4,0
TOVX.US,D,20070103,000000,5271,7087.5,5250,6720,9,0
TOVX.US,D,20070104,000000,6825,10500,6615,7350,9.1,0
TOVX.US,D,20070105,000000,8652,9177,6762,6982.5,2,0
TOVX.US,D,20070108,000000,6352.5,9450,6352.5,7875,11.200000000000001,0
TOVX.US,D,20070109,000000,8389.5,8400,7875,7885.5,2.5,0
TOVX.US,D,20070110,000000,7665,7896,7350,7483,3.1,0
TOVX.US,D,20070111,000000,7350,7612.5,6825,7612.5,3.5,0
TOVX.US,D,20070112,000000,7665,7980,6898.5,7350,9,0
TOVX.US,D,20070116,000000,6825,7350,6825,7350,1.6,0
TOVX.US,D,20070117,000000,7297.5,7297.5,6919.5,7087.5,0.6000000000000001,0
TOVX.US,D,20070118,000000,6825,7087.5,5250,5512.5,9.600000000000001,0
TOVX.US,D,20070119,000000,6037.5,6562.5,6037.5,6352.5,1.8,0
TOVX.US,D,20070122,000000,6352.5,6363,5250,5670,5.5,0
TOVX.US,D,20070123,000000,5670,6090,5040,5250,7.7,0
TOVX.US,D,20070124,000000,5250,5250,4987.5,4987.5,3.5,0
TOVX.US,D,20070125,000000,4987.5,5029.5,4200,4305,2.5,0
TOVX.US,D,20070126,000000,4200,4987.5,4200,4305,1.1,0
TOVX.US,D,20070129,000000,4305,4410,4200,4200,0.6000000000000001,0
TOVX.US,D,20070130,000000,4462.5,6184.5,4462.5,5985,2.2,0
TOVX.US,D,20070131,000000,4788,6037.5,4788,6037.5,0.5,0
TOVX.US,D,20070201,000000,4987.5,6562.5,4987.5,5827.5,2.7,0
TOVX.US,D,20070202,000000,5827.5,5827.5,5827.5,5827.5,0.2,0
TOVX.US,D,20070205,000000,5943,5943,5943,5943,0.4,0
TOVX.US,D,20070206,000000,6058.5,6058.5,5827.5,5964,1.9000000000000001,0
TOVX.US,D,20070207,000000,6090,6300,6069,6300,3.7,0
TOVX.US,D,20070208,000000,5827.5,6142.5,5827.5,6142.5,1.3,0
TOVX.US,D,20070209,000000,5775,6142.5,4830,6142.5,3.1,0
TOVX.US,D,20070212,000000,5250,6069,4200,6069,3.9000000000000004,0
TOVX.US,D,20070213,000000,6037.5,6037.5,4200,5785.5,0.6000000000000001,0
TOVX.US,D,20070214,000000,4200,4200,1417.5,1417.5,579.7,0
TOVX.US,D,20070215,000000,1522.5,1575,1260,1354.5,308.90000000000003,0
TOVX.US,D,20070216,000000,1375.5,1470,1281,1281,119.7,0
TOVX.US,D,20070220,000000,1281,1365,1071,1102.5,114.60000000000001,0
TOVX.US,D,20070221,000000,1113,1207.5,1113,1113,36.5,0
TOVX.US,D,20070222,000000,1155,1438.5,1071,1354.5,87.4,0
TOVX.US,D,20070223,000000,1417.5,1417.5,1218,1281,40.900000000000006,0
TOVX.US,D,20070226,000000,1207.5,1365,1207.5,1312.5,75,0
TOVX.US,D,20070227,000000,1333.5,1365,1281,1302,48.1,0
TOVX.US,D,20070228,000000,1407,1470,1312.5,1470,156,0
TOVX.US,D,20070301,000000,1501.5,1522.5,1417.5,1501.5,159.5,0
TOVX.US,D,20070302,000000,1512,1512,1386,1417.5,87.4,0
TOVX.US,D,20070305,000000,1428,1456,1281,1312.5,45.5,0
TOVX.US,D,20070306,000000,1365,1522.5,1365,1417.5,58.400000000000006,0
TOVX.US,D,20070307,000000,1375.5,1417.5,1312.5,1407,30.900000000000002,0
TOVX.US,D,20070308,000000,1375.5,1417.5,1375.5,1403.5,39.300000000000004,0
TOVX.US,D,20070309,000000,1375.5,1417.5,1312.5,1312.5,59.2,0
TOVX.US,D,20070312,000000,1417.5,1417.5,1344,1365,81.5,0
TOVX.US,D,20070313,000000,1333.5,1512,1333.5,1428,77.80000000000001,0
TOVX.US,D,20070314,000000,1365,1365,1354.5,1354.5,6.800000000000001,0
TOVX.US,D,20070315,000000,1417.5,1417.5,1386,1417.5,74.5,0
TOVX.US,D,20070316,000000,1365,1417.5,1365,1407,13.600000000000001,0
TOVX.US,D,20070319,000000,1365,1386,1323,1365,8.6,0
TOVX.US,D,20070320,000000,1333.5,1396.5,1312.5,1312.5,15.200000000000001,0
TOVX.US,D,20070321,000000,1312.5,1375.5,1312.5,1375.5,6,0
TOVX.US,D,20070322,000000,1365,1386,1365,1365,14.5,0
TOVX.US,D,20070323,000000,1470,1890,1417.5,1680,51.1,0
TOVX.US,D,20070326,000000,1785,1890,1522.5,1606.5,42.7,0
TOVX.US,D,20070327,000000,1627.5,1627.5,1522.5,1522.5,16.5,0
TOVX.US,D,20070328,000000,1522.5,1575,1428,1522.5,12.4,0
TOVX.US,D,20070329,000000,1522.5,1606.5,1470,1470,22.200000000000003,0
TOVX.US,D,20070330,000000,1522.5,1680,1365,1522.5,72.60000000000001,0
TOVX.US,D,20070402,000000,1732.5,1942.5,1627.5,1680,27.5,0
TOVX.US,D,20070403,000000,1680,1732.5,1627.5,1732.5,5.4,0
TOVX.US,D,20070404,000000,1732.5,1732.5,1680,1732.5,13.5,0
TOVX.US,D,20070405,000000,1690.5,1732.5,1680,1732.5,7.2,0
TOVX.US,D,20070409,000000,1690.5,1785,1680,1680,24.8,0
TOVX.US,D,20070410,000000,1680,1890,1680,1890,54.800000000000004,0
TOVX.US,D,20070411,000000,1942.5,2257.5,1890,1942.5,73.4,0
TOVX.US,D,20070412,000000,1995,2152.5,1942.5,1942.5,149.5,0
TOVX.US,D,20070413,000000,1984.5,1984.5,1785,1785,35.7,0
TOVX.US,D,20070416,000000,2068.5,2205,1911,2100,312,0
TOVX.US,D,20070417,000000,2100,2205,2058,2100,110.7,0
TOVX.US,D,20070418,000000,1995,2415,1995,2394,219.8,0
TOVX.US,D,20070419,000000,2467.5,2572.5,2415,2530.5,328,0
TOVX.US,D,20070420,000000,2614.5,2782.5,2572.5,2782.5,324.1,0
TOVX.US,D,20070423,000000,2782.5,2835,2436,2625,226.3,0
TOVX.US,D,20070424,000000,2677.5,2730,2572.5,2625,49.1,0
TOVX.US,D,20070425,000000,2621.5,2625,2555,2590,53.7,0
TOVX.US,D,20070426,000000,2642.5,2642.5,2100,2415,48.900000000000006,0
TOVX.US,D,20070427,000000,2415,2642.5,2362.5,2520,78.10000000000001,0
TOVX.US,D,20070430,000000,2485,2502.5,2467.5,2467.5,52.900000000000006,0
TOVX.US,D,20070501,000000,2485,2485,2222.5,2240,74.2,0
TOVX.US,D,20070502,000000,2222.5,2240,2100,2170,80.5,0
TOVX.US,D,20070503,000000,2187.5,2187.5,2012.5,2117.5,37.4,0
TOVX.US,D,20070504,000000,2117.5,2117.5,2030,2082.5,59.300000000000004,0
TOVX.US,D,20070507,000000,2100,2100,2030,2100,12,0
TOVX.US,D,20070508,000000,2012.5,2100,2012.5,2100,5,0
TOVX.US,D,20070509,000000,2100,2100,1942.5,1960,23.6,0
TOVX.US,D,20070510,000000,1946,2047.5,1841,1841,74.60000000000001,0
TOVX.US,D,20070511,000000,1942.5,1942.5,1701,1820,250.3,0
TOVX.US,D,20070514,000000,1837.5,1837.5,1680,1680,40.6,0
TOVX.US,D,20070515,000000,1627.5,1715,1582,1610,123,0
TOVX.US,D,20070516,000000,1592.5,1610,1508.5,1508.5,72.5,0
TOVX.US,D,20070517,000000,1512,1785,1330,1750,766.8000000000001,0
TOVX.US,D,20070518,000000,1732.5,1732.5,1557.5,1627.5,91,0
TOVX.US,D,20070521,000000,1627.5,1767.5,1627.5,1662.5,27.700000000000003,0
TOVX.US,D,20070522,000000,1645,1680,1645,1645,12.3,0
TOVX.US,D,20070523,000000,1697.5,1715,1645,1697.5,44.300000000000004,0
TOVX.US,D,20070524,000000,1680,1680,1452.5,1452.5,83.80000000000001,0
TOVX.US,D,20070525,000000,1466.5,1750,1466.5,1487.5,202.70000000000002,0
TOVX.US,D,20070529,000000,1487.5,1592.5,1470,1592.5,76.5,0
TOVX.US,D,20070530,000000,1592.5,1592.5,1540,1557.5,8.9,0
TOVX.US,D,20070531,000000,1540,1540,1540,1540,2.9000000000000004,0
TOVX.US,D,20070601,000000,1575,1575,1540,1540,20.700000000000003,0
TOVX.US,D,20070604,000000,1540,1540,1540,1540,2.4000000000000004,0
TOVX.US,D,20070605,000000,1540,1540,1505,1505,27.6,0
TOVX.US,D,20070606,000000,1540,1540,1452.5,1452.5,9.1,0
TOVX.US,D,20070607,000000,1452.5,1452.5,1435,1435,67.10000000000001,0
TOVX.US,D,20070608,000000,1435,1435,1347.5,1400,45.300000000000004,0
